Timestamp,ID,InputPower,OutputPower,Failure
1624473558,Ampli3,-16.7,0.8,0
1624473561,Ampli3,-16.7,0.8,0
1624473564,Ampli3,-16.7,0.8,0
1624473567,Ampli3,-16.7,0.8,0
1624473571,Ampli3,-16.7,0.8,0
1624473574,Ampli3,-16.7,0.8,0
1624473577,Ampli3,-16.7,0.8,0
1624473580,Ampli3,-16.7,0.8,0
1624473583,Ampli3,-16.7,0.8,0
1624473587,Ampli3,-16.7,0.8,0
1624473590,Ampli3,-16.7,0.8,0
1624473593,Ampli3,-16.7,0.8,0
1624473596,Ampli3,-16.7,0.8,0
1624473599,Ampli3,-16.7,0.8,0
1624473603,Ampli3,-16.7,0.8,0
1624473606,Ampli3,-16.7,0.8,0
1624473609,Ampli3,-16.7,0.8,0
1624473612,Ampli3,-16.7,0.8,0
1624473616,Ampli3,-16.7,0.8,0
1624473619,Ampli3,-16.7,0.8,0
1624473622,Ampli3,-16.7,0.8,0
1624473625,Ampli3,-16.7,0.8,0
1624473628,Ampli3,-16.7,0.8,0
1624473632,Ampli3,-16.7,0.8,0
1624473635,Ampli3,-16.7,0.8,0
1624473638,Ampli3,-16.7,0.8,0
1624473641,Ampli3,-16.8,0.7,0
1624473645,Ampli3,-16.8,0.7,0
1624473648,Ampli3,-16.8,0.7,1
1624473651,Ampli3,-16.8,0.7,1
1624473654,Ampli3,-16.8,0.7,1
1624473657,Ampli3,-16.8,0.7,1
1624473661,Ampli3,-16.8,0.7,1
1624473664,Ampli3,-16.8,0.7,1
1624473667,Ampli3,-16.8,0.7,1
1624473670,Ampli3,-16.8,0.7,1
1624473674,Ampli3,-16.8,0.7,1
1624473677,Ampli3,-16.8,0.7,1
1624473680,Ampli3,-16.8,0.7,1
1624473683,Ampli3,-16.8,0.7,1
1624473686,Ampli3,-16.8,0.7,1
1624473690,Ampli3,-16.8,0.7,1
1624473693,Ampli3,-16.8,0.7,1
1624473696,Ampli3,-16.8,0.7,1
1624473699,Ampli3,-16.8,0.7,1
1624473702,Ampli3,-16.7,0.8,0
1624473706,Ampli3,-16.7,0.8,0
1624473709,Ampli3,-16.7,0.8,0
1624473712,Ampli3,-16.7,0.8,0
1624473715,Ampli3,-16.7,0.8,0
1624473719,Ampli3,-16.7,0.8,0
1624473722,Ampli3,-16.7,0.8,0
1624473725,Ampli3,-16.7,0.8,0
1624473728,Ampli3,-16.7,0.8,0
1624473731,Ampli3,-16.7,0.8,0
1624473735,Ampli3,-16.7,0.8,0
1624473738,Ampli3,-16.7,0.8,0
1624473741,Ampli3,-16.7,0.8,0
1624473744,Ampli3,-16.7,0.8,0
1624473747,Ampli3,-16.7,0.8,0
1624473751,Ampli3,-16.7,0.8,0
1624473754,Ampli3,-16.7,0.8,0
1624473757,Ampli3,-16.7,0.8,0
1624473760,Ampli3,-16.7,0.8,0
1624473764,Ampli3,-16.7,0.8,0
1624473767,Ampli3,-16.7,0.8,0
1624473770,Ampli3,-16.7,0.8,0
1624473773,Ampli3,-16.7,0.8,0
1624473776,Ampli3,-16.7,0.8,0
1624473780,Ampli3,-16.7,0.8,0
1624473783,Ampli3,-16.7,0.8,0
1624473786,Ampli3,-16.7,0.8,0
1624473789,Ampli3,-16.7,0.8,0
1624473793,Ampli3,-16.7,0.8,0
1624473796,Ampli3,-16.7,0.8,0
1624473799,Ampli3,-16.7,0.8,0
1624473802,Ampli3,-16.7,0.8,0
1624473805,Ampli3,-16.7,0.8,0
1624473809,Ampli3,-16.7,0.8,0
1624473812,Ampli3,-16.7,0.8,0
1624473815,Ampli3,-16.7,0.8,0
1624473818,Ampli3,-16.7,0.8,0
1624473821,Ampli3,-16.7,0.8,0
1624473825,Ampli3,-16.7,0.8,0
1624473828,Ampli3,-16.7,0.8,0
1624473831,Ampli3,-16.7,0.8,0
1624473834,Ampli3,-16.7,0.8,0
1624473838,Ampli3,-16.7,0.8,0
1624473841,Ampli3,-16.7,0.8,0
1624473844,Ampli3,-16.7,0.8,0
1624473847,Ampli3,-16.7,0.8,0
1624473850,Ampli3,-16.7,0.8,0
1624473854,Ampli3,-16.7,0.8,0
1624473857,Ampli3,-16.7,0.8,0
1624473860,Ampli3,-16.7,0.8,0
1624473863,Ampli3,-16.7,0.8,0
1624473866,Ampli3,-16.7,0.8,0
1624473870,Ampli3,-16.7,0.8,0
1624473873,Ampli3,-16.7,0.8,0
1624473876,Ampli3,-16.7,0.8,0
1624473879,Ampli3,-16.7,0.8,0
1624473883,Ampli3,-16.7,0.8,0
1624473886,Ampli3,-16.7,0.8,0
1624473889,Ampli3,-16.7,0.8,0
1624473892,Ampli3,-16.7,0.8,0
1624473895,Ampli3,-16.7,0.8,0
1624473899,Ampli3,-16.7,0.8,0
1624473902,Ampli3,-16.7,0.8,0
1624473905,Ampli3,-16.7,0.8,0
1624473908,Ampli3,-16.7,0.8,0
1624473912,Ampli3,-16.7,0.8,0
1624473915,Ampli3,-16.7,0.8,0
1624473918,Ampli3,-16.7,0.8,0
1624473921,Ampli3,-16.7,0.8,0
1624473924,Ampli3,-16.7,0.8,0
1624473928,Ampli3,-16.7,0.8,0
1624473931,Ampli3,-16.7,0.8,0
1624473934,Ampli3,-16.7,0.8,0
1624473937,Ampli3,-16.7,0.8,0
1624473940,Ampli3,-16.7,0.8,1
1624473944,Ampli3,-16.8,0.7,1
1624473947,Ampli3,-16.8,0.7,1
1624473950,Ampli3,-16.8,0.7,1
1624473953,Ampli3,-16.8,0.7,1
1624473957,Ampli3,-16.8,0.7,1
1624473960,Ampli3,-16.8,0.7,1
1624473963,Ampli3,-16.8,0.7,1
1624473966,Ampli3,-16.8,0.7,1
1624473969,Ampli3,-16.8,0.7,1
1624473973,Ampli3,-16.8,0.7,1
1624473976,Ampli3,-16.8,0.7,1
1624473979,Ampli3,-16.8,0.7,1
1624473982,Ampli3,-16.8,0.7,1
1624473985,Ampli3,-16.8,0.7,1
1624473989,Ampli3,-16.8,0.7,1
1624473992,Ampli3,-16.8,0.7,1
1624473995,Ampli3,-16.8,0.7,1
1624473998,Ampli3,-16.8,0.7,1
1624474002,Ampli3,-16.8,0.7,0
1624474005,Ampli3,-16.7,0.8,0
1624474008,Ampli3,-16.7,0.8,0
1624474011,Ampli3,-16.7,0.8,0
1624474014,Ampli3,-16.7,0.8,0
1624474018,Ampli3,-16.7,0.8,0
1624474021,Ampli3,-16.7,0.8,0
1624474024,Ampli3,-16.7,0.8,0
1624474027,Ampli3,-16.7,0.8,0
1624474031,Ampli3,-16.7,0.8,0
1624474034,Ampli3,-16.7,0.8,0
1624474037,Ampli3,-16.7,0.8,0
1624474040,Ampli3,-16.7,0.8,0
1624474043,Ampli3,-16.7,0.8,0
1624474047,Ampli3,-16.7,0.8,0
1624474050,Ampli3,-16.7,0.8,0
1624474053,Ampli3,-16.7,0.8,0
1624474056,Ampli3,-16.7,0.8,0
1624474059,Ampli3,-16.7,0.8,0
1624474063,Ampli3,-16.7,0.8,0
1624474066,Ampli3,-16.7,0.8,0
1624474069,Ampli3,-16.7,0.8,0
1624474072,Ampli3,-16.7,0.8,0
1624474076,Ampli3,-16.7,0.8,0
1624474079,Ampli3,-16.7,0.8,0
1624474082,Ampli3,-16.7,0.8,0
1624474085,Ampli3,-16.7,0.8,0
1624474088,Ampli3,-16.7,0.8,0
1624474092,Ampli3,-16.7,0.8,0
1624474095,Ampli3,-16.7,0.8,0
1624474098,Ampli3,-16.7,0.8,0
1624474101,Ampli3,-16.7,0.8,0
1624474104,Ampli3,-16.7,0.8,0
1624474108,Ampli3,-16.7,0.8,0
1624474111,Ampli3,-16.7,0.8,0
1624474114,Ampli3,-16.7,0.8,0
1624474117,Ampli3,-16.7,0.8,0
1624474121,Ampli3,-16.7,0.8,0
1624474124,Ampli3,-16.7,0.8,0
1624474127,Ampli3,-16.7,0.8,0
1624474130,Ampli3,-16.7,0.8,0
1624474133,Ampli3,-16.7,0.8,0
1624474137,Ampli3,-16.7,0.8,0
1624474140,Ampli3,-16.7,0.8,0
1624474143,Ampli3,-16.7,0.8,0
1624474146,Ampli3,-16.7,0.8,0
1624474149,Ampli3,-16.7,0.8,0
1624474153,Ampli3,-16.7,0.8,0
1624474156,Ampli3,-16.7,0.8,0
1624474159,Ampli3,-16.7,0.8,0
1624474162,Ampli3,-16.7,0.8,0
1624474166,Ampli3,-16.7,0.8,0
1624474169,Ampli3,-16.7,0.8,0
1624474172,Ampli3,-16.7,0.8,0
1624474175,Ampli3,-16.7,0.8,0
1624474178,Ampli3,-16.7,0.8,0
1624474182,Ampli3,-16.7,0.8,0
1624474185,Ampli3,-16.7,0.8,0
1624474188,Ampli3,-16.7,0.8,0
1624474191,Ampli3,-16.7,0.8,0
1624474195,Ampli3,-16.7,0.8,0
1624474198,Ampli3,-16.7,0.8,0
1624474201,Ampli3,-16.7,0.8,0
1624474204,Ampli3,-16.7,0.8,0
1624474207,Ampli3,-16.7,0.8,0
1624474211,Ampli3,-16.7,0.8,0
1624474214,Ampli3,-16.7,0.8,0
1624474217,Ampli3,-16.7,0.8,0
1624474220,Ampli3,-16.7,0.8,0
1624474223,Ampli3,-16.7,0.8,0
1624474227,Ampli3,-16.7,0.8,0
1624474230,Ampli3,-16.7,0.8,0
1624474233,Ampli3,-16.7,0.8,0
1624474236,Ampli3,-16.7,0.8,0
1624474240,Ampli3,-16.7,0.8,0
1624474243,Ampli3,-16.7,0.8,0
1624474246,Ampli3,-16.8,0.7,1
1624474249,Ampli3,-16.8,0.7,1
1624474252,Ampli3,-16.8,0.7,1
1624474256,Ampli3,-16.8,0.7,1
1624474259,Ampli3,-16.8,0.7,1
1624474262,Ampli3,-16.8,0.7,1
1624474265,Ampli3,-16.8,0.7,1
1624474268,Ampli3,-16.8,0.7,1
1624474272,Ampli3,-16.8,0.7,1
1624474275,Ampli3,-16.8,0.7,1
1624474278,Ampli3,-16.8,0.7,1
1624474281,Ampli3,-16.8,0.7,1
1624474285,Ampli3,-16.8,0.7,1
1624474288,Ampli3,-16.8,0.7,1
1624474291,Ampli3,-16.8,0.7,1
1624474294,Ampli3,-16.8,0.7,1
1624474297,Ampli3,-16.8,0.7,1
1624474301,Ampli3,-16.8,0.7,1
1624474304,Ampli3,-16.8,0.7,1
1624474307,Ampli3,-16.7,0.8,0
1624474310,Ampli3,-16.7,0.8,0
1624474313,Ampli3,-16.7,0.8,0
1624474317,Ampli3,-16.7,0.8,0
1624474320,Ampli3,-16.7,0.8,0
1624474323,Ampli3,-16.7,0.8,0
1624474326,Ampli3,-16.7,0.8,0
1624474330,Ampli3,-16.7,0.8,0
1624474333,Ampli3,-16.7,0.8,0
1624474336,Ampli3,-16.7,0.8,0
1624474340,Ampli3,-16.7,0.8,0
1624474343,Ampli3,-16.7,0.8,0
1624474346,Ampli3,-16.7,0.8,0
1624474349,Ampli3,-16.7,0.8,0
1624474353,Ampli3,-16.7,0.8,0
1624474356,Ampli3,-16.7,0.8,0
1624474359,Ampli3,-16.7,0.8,0
1624474362,Ampli3,-16.7,0.8,0
1624474366,Ampli3,-16.7,0.8,0
1624474369,Ampli3,-16.7,0.8,0
1624474372,Ampli3,-16.7,0.8,0
1624474375,Ampli3,-16.7,0.8,0
1624474378,Ampli3,-16.7,0.8,0
1624474382,Ampli3,-16.7,0.8,0
1624474385,Ampli3,-16.7,0.8,0
1624474388,Ampli3,-16.7,0.8,0
1624474391,Ampli3,-16.7,0.8,0
1624474395,Ampli3,-16.7,0.8,0
1624474398,Ampli3,-16.7,0.8,0
1624474401,Ampli3,-16.7,0.8,0
1624474404,Ampli3,-16.7,0.8,0
1624474407,Ampli3,-16.7,0.8,0
1624474411,Ampli3,-16.7,0.8,0
1624474414,Ampli3,-16.7,0.8,0
1624474417,Ampli3,-16.7,0.8,0
1624474420,Ampli3,-16.7,0.8,0
1624474423,Ampli3,-16.7,0.8,0
1624474427,Ampli3,-16.7,0.8,0
1624474430,Ampli3,-16.7,0.8,0
1624474433,Ampli3,-16.7,0.8,0
1624474436,Ampli3,-16.7,0.8,0
1624474440,Ampli3,-16.7,0.8,0
1624474443,Ampli3,-16.7,0.8,0
1624474446,Ampli3,-16.7,0.8,0
1624474449,Ampli3,-16.7,0.8,0
1624474452,Ampli3,-16.7,0.8,0
1624474456,Ampli3,-16.7,0.8,0
1624474459,Ampli3,-16.7,0.8,0
1624474462,Ampli3,-16.7,0.8,0
1624474465,Ampli3,-16.7,0.8,0
1624474468,Ampli3,-16.7,0.8,0
1624474472,Ampli3,-16.7,0.8,0
1624474475,Ampli3,-16.7,0.8,0
1624474478,Ampli3,-16.7,0.8,0
1624474481,Ampli3,-16.7,0.8,0
1624474485,Ampli3,-16.7,0.8,0
1624474488,Ampli3,-16.7,0.8,0
1624474491,Ampli3,-16.7,0.8,0
1624474494,Ampli3,-16.7,0.8,0
1624474497,Ampli3,-16.7,0.8,0
1624474501,Ampli3,-16.7,0.8,0
1624474504,Ampli3,-16.7,0.8,0
1624474507,Ampli3,-16.7,0.8,0
1624474510,Ampli3,-16.7,0.8,0
1624474513,Ampli3,-16.7,0.8,0
1624474517,Ampli3,-16.7,0.8,0
1624474520,Ampli3,-16.7,0.8,0
1624474523,Ampli3,-16.7,0.8,0
1624474526,Ampli3,-16.7,0.8,0
1624474530,Ampli3,-16.7,0.8,0
1624474533,Ampli3,-16.7,0.8,0
1624474536,Ampli3,-16.7,0.8,0
1624474539,Ampli3,-16.7,0.8,0
1624474542,Ampli3,-16.7,0.8,0
1624474546,Ampli3,-16.8,0.7,1
1624474549,Ampli3,-16.8,0.7,1
1624474552,Ampli3,-16.8,0.7,1
1624474555,Ampli3,-16.8,0.7,1
1624474558,Ampli3,-16.8,0.7,1
1624474562,Ampli3,-16.8,0.7,1
1624474565,Ampli3,-16.8,0.7,1
1624474568,Ampli3,-16.8,0.7,1
1624474571,Ampli3,-16.8,0.7,1
1624474575,Ampli3,-16.8,0.7,1
1624474578,Ampli3,-16.8,0.7,1
1624474581,Ampli3,-16.8,0.7,1
1624474584,Ampli3,-16.8,0.7,1
1624474587,Ampli3,-16.8,0.7,1
1624474591,Ampli3,-16.8,0.7,1
1624474594,Ampli3,-16.8,0.7,1
1624474597,Ampli3,-16.8,0.7,1
1624474600,Ampli3,-16.8,0.7,1
1624474604,Ampli3,-16.8,0.7,1
1624474607,Ampli3,-16.7,0.8,0
1624474610,Ampli3,-16.7,0.8,0
1624474613,Ampli3,-16.7,0.8,0
1624474616,Ampli3,-16.7,0.8,0
1624474620,Ampli3,-16.7,0.8,0
1624474623,Ampli3,-16.7,0.8,0
1624474626,Ampli3,-16.7,0.8,0
1624474629,Ampli3,-16.7,0.8,0
1624474632,Ampli3,-16.7,0.8,0
1624474636,Ampli3,-16.7,0.8,0
1624474639,Ampli3,-16.7,0.8,0
1624474642,Ampli3,-16.7,0.8,0
1624474645,Ampli3,-16.7,0.8,0
1624474648,Ampli3,-16.7,0.8,0
1624474652,Ampli3,-16.7,0.8,0
1624474655,Ampli3,-16.7,0.8,0
1624474658,Ampli3,-16.7,0.8,0
1624474661,Ampli3,-16.7,0.8,0
1624474665,Ampli3,-16.7,0.8,0
1624474668,Ampli3,-16.7,0.8,0
1624474671,Ampli3,-16.7,0.8,0
1624474674,Ampli3,-16.7,0.8,0
1624474677,Ampli3,-16.7,0.8,0
1624474681,Ampli3,-16.7,0.8,0
1624474684,Ampli3,-16.7,0.8,0
1624474687,Ampli3,-16.7,0.8,0
1624474690,Ampli3,-16.7,0.8,0
1624474694,Ampli3,-16.7,0.8,0
1624474697,Ampli3,-16.7,0.8,0
1624474700,Ampli3,-16.7,0.8,0
1624474703,Ampli3,-16.7,0.8,0
1624474706,Ampli3,-16.7,0.8,0
1624474710,Ampli3,-16.7,0.8,0
1624474713,Ampli3,-16.7,0.8,0
1624474716,Ampli3,-16.7,0.8,0
1624474719,Ampli3,-16.7,0.8,0
1624474723,Ampli3,-16.7,0.8,0
1624474726,Ampli3,-16.7,0.8,0
1624474729,Ampli3,-16.7,0.8,0
1624474732,Ampli3,-16.7,0.8,0
1624474735,Ampli3,-16.7,0.8,0
1624474739,Ampli3,-16.7,0.8,0
1624474742,Ampli3,-16.7,0.8,0
1624474745,Ampli3,-16.7,0.8,0
1624474748,Ampli3,-16.7,0.8,0
1624474751,Ampli3,-16.7,0.8,0
1624474755,Ampli3,-16.7,0.8,0
1624474758,Ampli3,-16.7,0.8,0
1624474761,Ampli3,-16.7,0.8,0
1624474764,Ampli3,-16.7,0.8,0
1624474768,Ampli3,-16.7,0.8,0
1624474771,Ampli3,-16.7,0.8,0
1624474774,Ampli3,-16.7,0.8,0
1624474777,Ampli3,-16.7,0.8,0
1624474780,Ampli3,-16.7,0.8,0
1624474784,Ampli3,-16.7,0.8,0
1624474787,Ampli3,-16.7,0.8,0
1624474790,Ampli3,-16.7,0.8,0
1624474793,Ampli3,-16.7,0.8,0
1624474797,Ampli3,-16.7,0.8,0
1624474800,Ampli3,-16.7,0.8,0
1624474803,Ampli3,-16.7,0.8,0
1624474806,Ampli3,-16.7,0.8,0
1624474809,Ampli3,-16.7,0.8,0
1624474813,Ampli3,-16.7,0.8,0
1624474816,Ampli3,-16.7,0.8,0
1624474819,Ampli3,-16.7,0.8,0
1624474822,Ampli3,-16.7,0.8,0
1624474825,Ampli3,-16.7,0.8,0
1624474829,Ampli3,-16.7,0.8,0
1624474832,Ampli3,-16.7,0.8,0
1624474835,Ampli3,-16.7,0.8,0
1624474838,Ampli3,-16.7,0.8,0
1624474842,Ampli3,-16.7,0.8,0
1624474845,Ampli3,-16.7,0.8,0
1624474848,Ampli3,-16.8,0.7,1
1624474851,Ampli3,-16.8,0.7,1
1624474854,Ampli3,-16.8,0.7,1
1624474858,Ampli3,-16.8,0.7,1
1624474861,Ampli3,-16.8,0.7,1
1624474864,Ampli3,-16.8,0.7,1
1624474867,Ampli3,-16.8,0.7,1
1624474870,Ampli3,-16.8,0.7,1
1624474874,Ampli3,-16.8,0.7,1
1624474877,Ampli3,-16.8,0.7,1
1624474880,Ampli3,-16.8,0.7,1
1624474883,Ampli3,-16.8,0.7,1
1624474887,Ampli3,-16.8,0.7,1
1624474890,Ampli3,-16.8,0.7,1
1624474893,Ampli3,-16.8,0.7,1
1624474896,Ampli3,-16.8,0.7,1
1624474899,Ampli3,-16.8,0.7,1
1624474903,Ampli3,-16.8,0.7,1
1624474906,Ampli3,-16.8,0.7,0
1624474909,Ampli3,-16.7,0.8,0
1624474912,Ampli3,-16.7,0.8,0
1624474916,Ampli3,-16.7,0.8,0
1624474919,Ampli3,-16.7,0.8,0
1624474922,Ampli3,-16.7,0.8,0
1624474925,Ampli3,-16.7,0.8,0
1624474928,Ampli3,-16.7,0.8,0
1624474932,Ampli3,-16.7,0.8,0
1624474935,Ampli3,-16.7,0.8,0
1624474938,Ampli3,-16.7,0.8,0
1624474941,Ampli3,-16.7,0.8,0
1624474944,Ampli3,-16.7,0.8,0
1624474948,Ampli3,-16.7,0.8,0
1624474951,Ampli3,-16.7,0.8,0
1624474954,Ampli3,-16.7,0.8,0
1624474957,Ampli3,-16.7,0.8,0
1624474961,Ampli3,-16.7,0.8,0
1624474964,Ampli3,-16.7,0.8,0
1624474967,Ampli3,-16.7,0.8,0
1624474970,Ampli3,-16.7,0.8,0
1624474973,Ampli3,-16.7,0.8,0
1624474977,Ampli3,-16.7,0.8,0
1624474980,Ampli3,-16.7,0.8,0
1624474983,Ampli3,-16.7,0.8,0
1624474986,Ampli3,-16.7,0.8,0
1624474989,Ampli3,-16.7,0.8,0
1624474993,Ampli3,-16.7,0.8,0
1624474996,Ampli3,-16.7,0.8,0
1624474999,Ampli3,-16.7,0.8,0
1624475002,Ampli3,-16.7,0.8,0
1624475006,Ampli3,-16.7,0.8,0
1624475009,Ampli3,-16.7,0.8,0
1624475012,Ampli3,-16.7,0.8,0
1624475015,Ampli3,-16.7,0.8,0
1624475018,Ampli3,-16.7,0.8,0
1624475022,Ampli3,-16.7,0.8,0
1624475025,Ampli3,-16.7,0.8,0
1624475028,Ampli3,-16.7,0.8,0
1624475031,Ampli3,-16.7,0.8,0
1624475035,Ampli3,-16.7,0.8,0
1624475038,Ampli3,-16.7,0.8,0
1624475041,Ampli3,-16.7,0.8,0
1624475044,Ampli3,-16.7,0.8,0
1624475047,Ampli3,-16.7,0.8,0
1624475051,Ampli3,-16.7,0.8,0
1624475054,Ampli3,-16.7,0.8,0
1624475057,Ampli3,-16.7,0.8,0
1624475060,Ampli3,-16.7,0.8,0
1624475063,Ampli3,-16.7,0.8,0
1624475067,Ampli3,-16.7,0.8,0
1624475070,Ampli3,-16.7,0.8,0
1624475073,Ampli3,-16.7,0.8,0
1624475076,Ampli3,-16.7,0.8,0
1624475080,Ampli3,-16.7,0.8,0
1624475083,Ampli3,-16.7,0.8,0
1624475086,Ampli3,-16.7,0.8,0
1624475089,Ampli3,-16.7,0.8,0
1624475092,Ampli3,-16.7,0.8,0
1624475096,Ampli3,-16.7,0.8,0
1624475099,Ampli3,-16.7,0.8,0
1624475102,Ampli3,-16.7,0.8,0
1624475105,Ampli3,-16.7,0.8,0
1624475108,Ampli3,-16.7,0.8,0
1624475112,Ampli3,-16.7,0.8,0
1624475115,Ampli3,-16.7,0.8,0
1624475118,Ampli3,-16.7,0.8,0
1624475121,Ampli3,-16.7,0.8,0
1624475124,Ampli3,-16.7,0.8,0
1624475128,Ampli3,-16.7,0.8,0
1624475131,Ampli3,-16.7,0.8,0
1624475134,Ampli3,-16.7,0.8,0
1624475137,Ampli3,-16.7,0.8,0
1624475140,Ampli3,-16.7,0.8,0
1624475144,Ampli3,-16.7,0.8,0
1624475147,Ampli3,-16.7,0.8,0
1624475150,Ampli3,-16.8,0.7,0
1624475153,Ampli3,-16.8,0.7,1
1624475157,Ampli3,-16.8,0.7,1
1624475160,Ampli3,-16.8,0.7,1
1624475163,Ampli3,-16.8,0.7,1
1624475166,Ampli3,-16.8,0.7,1
1624475169,Ampli3,-16.8,0.7,1
1624475173,Ampli3,-16.8,0.7,1
1624475176,Ampli3,-16.8,0.7,1
1624475179,Ampli3,-16.8,0.7,1
1624475192,Ampli3,-16.8,0.7,1
1624475195,Ampli3,-16.8,0.7,1
1624475199,Ampli3,-16.8,0.7,1
1624475202,Ampli3,-16.8,0.7,1
1624475205,Ampli3,-16.8,0.7,1
1624475208,Ampli3,-16.7,0.8,0
1624475212,Ampli3,-16.7,0.8,0
1624475215,Ampli3,-16.7,0.8,0
1624475218,Ampli3,-16.7,0.8,0
1624475221,Ampli3,-16.7,0.8,0
1624475224,Ampli3,-16.7,0.8,0
1624475228,Ampli3,-16.7,0.8,0
1624475231,Ampli3,-16.7,0.8,0
1624475234,Ampli3,-16.7,0.8,0
1624475237,Ampli3,-16.7,0.8,0
1624475240,Ampli3,-16.7,0.8,0
1624475244,Ampli3,-16.7,0.8,0
1624475247,Ampli3,-16.7,0.8,0
1624475250,Ampli3,-16.7,0.8,0
1624475253,Ampli3,-16.7,0.8,0
1624475257,Ampli3,-16.7,0.8,0
1624475260,Ampli3,-16.7,0.8,0
1624475263,Ampli3,-16.7,0.8,0
1624475266,Ampli3,-16.7,0.8,0
1624475269,Ampli3,-16.7,0.8,0
1624475273,Ampli3,-16.7,0.8,0
1624475276,Ampli3,-16.7,0.8,0
1624475279,Ampli3,-16.7,0.8,0
1624475282,Ampli3,-16.7,0.8,0
1624475286,Ampli3,-16.7,0.8,0
1624475289,Ampli3,-16.7,0.8,0
1624475292,Ampli3,-16.7,0.8,0
1624475295,Ampli3,-16.7,0.8,0
1624475298,Ampli3,-16.7,0.8,0
1624475302,Ampli3,-16.7,0.8,0
1624475305,Ampli3,-16.7,0.8,0
1624475308,Ampli3,-16.7,0.8,0
1624475311,Ampli3,-16.7,0.8,0
1624475314,Ampli3,-16.7,0.8,0
1624475318,Ampli3,-16.7,0.8,0
1624475321,Ampli3,-16.7,0.8,0
1624475324,Ampli3,-16.7,0.8,0
1624475327,Ampli3,-16.7,0.8,0
1624475330,Ampli3,-16.7,0.8,0
1624475334,Ampli3,-16.7,0.8,0
1624475337,Ampli3,-16.7,0.8,0
1624475340,Ampli3,-16.7,0.8,0
1624475343,Ampli3,-16.7,0.8,0
1624475347,Ampli3,-16.7,0.8,0
1624475350,Ampli3,-16.7,0.8,0
1624475353,Ampli3,-16.7,0.8,0
1624475356,Ampli3,-16.7,0.8,0
1624475359,Ampli3,-16.7,0.8,0
1624475363,Ampli3,-16.7,0.8,0
1624475366,Ampli3,-16.7,0.8,0
1624475369,Ampli3,-16.7,0.8,0
1624475372,Ampli3,-16.7,0.8,0
1624475375,Ampli3,-16.7,0.8,0
1624475379,Ampli3,-16.7,0.8,0
1624475382,Ampli3,-16.7,0.8,0
1624475385,Ampli3,-16.7,0.8,0
1624475388,Ampli3,-16.7,0.8,0
1624475391,Ampli3,-16.7,0.8,0
1624475395,Ampli3,-16.7,0.8,0
1624475398,Ampli3,-16.7,0.8,0
1624475401,Ampli3,-16.7,0.8,0
1624475404,Ampli3,-16.7,0.8,0
1624475408,Ampli3,-16.7,0.8,0
1624475411,Ampli3,-16.7,0.8,0
1624475414,Ampli3,-16.7,0.8,0
1624475417,Ampli3,-16.7,0.8,0
1624475421,Ampli3,-16.7,0.8,0
1624475424,Ampli3,-16.7,0.8,0
1624475427,Ampli3,-16.7,0.8,0
1624475433,Ampli3,-16.7,0.8,0
1624475436,Ampli3,-16.7,0.8,0
1624475439,Ampli3,-16.7,0.8,0
1624475442,Ampli3,-16.7,0.8,0
1624475446,Ampli3,-16.7,0.8,0
1624475449,Ampli3,-16.7,0.8,0
1624475452,Ampli3,-16.8,0.7,1
1624475455,Ampli3,-16.8,0.7,1
1624475459,Ampli3,-16.8,0.7,1
1624475462,Ampli3,-16.8,0.7,1
1624475465,Ampli3,-16.8,0.7,1
1624475468,Ampli3,-16.8,0.7,1
1624475471,Ampli3,-16.8,0.7,1
1624475475,Ampli3,-16.8,0.7,1
1624475478,Ampli3,-16.8,0.7,1
1624475481,Ampli3,-16.8,0.7,1
1624475484,Ampli3,-16.8,0.7,1
1624475487,Ampli3,-16.8,0.7,1
1624475491,Ampli3,-16.8,0.7,1
1624475494,Ampli3,-16.8,0.7,1
1624475497,Ampli3,-16.8,0.7,1
1624475500,Ampli3,-16.8,0.7,1
1624475503,Ampli3,-16.8,0.7,1
1624475507,Ampli3,-16.8,0.7,1
1624475510,Ampli3,-16.7,0.8,0
1624475513,Ampli3,-16.7,0.8,0
1624475516,Ampli3,-16.7,0.8,0
1624475520,Ampli3,-16.7,0.8,0
1624475523,Ampli3,-16.7,0.8,0
1624475526,Ampli3,-16.7,0.8,0
1624475529,Ampli3,-16.7,0.8,0
1624475532,Ampli3,-16.7,0.8,0
1624475536,Ampli3,-16.7,0.8,0
1624475539,Ampli3,-16.7,0.8,0
1624475542,Ampli3,-16.7,0.8,0
1624475545,Ampli3,-16.7,0.8,0
1624475548,Ampli3,-16.7,0.8,0
1624475552,Ampli3,-16.7,0.8,0
1624475555,Ampli3,-16.7,0.8,0
1624475558,Ampli3,-16.7,0.8,0
1624475561,Ampli3,-16.7,0.8,0
1624475565,Ampli3,-16.7,0.8,0
1624475568,Ampli3,-16.7,0.8,0
1624475571,Ampli3,-16.7,0.8,0
1624475574,Ampli3,-16.7,0.8,0
1624475577,Ampli3,-16.7,0.8,0
1624475581,Ampli3,-16.7,0.8,0
1624475584,Ampli3,-16.7,0.8,0
1624475587,Ampli3,-16.7,0.8,0
1624475590,Ampli3,-16.7,0.8,0
1624475593,Ampli3,-16.7,0.8,0
1624475597,Ampli3,-16.7,0.8,0
1624475600,Ampli3,-16.7,0.8,0
1624475603,Ampli3,-16.7,0.8,0
1624475606,Ampli3,-16.7,0.8,0
1624475609,Ampli3,-16.7,0.8,0
