Timestamp,ID,InputPower,OutputPower,Failure
1624473941,Ampli4,-22.9,0.7,0
1624473944,Ampli4,-23.1,0.7,1
1624473947,Ampli4,-23.1,0.7,1
1624473950,Ampli4,-23.1,0.7,1
1624473953,Ampli4,-23.1,0.7,1
1624473957,Ampli4,-23.1,0.7,1
1624473960,Ampli4,-23.1,0.7,1
1624473963,Ampli4,-23.1,0.7,1
1624473966,Ampli4,-23.1,0.7,1
1624473969,Ampli4,-23.1,0.7,1
1624473973,Ampli4,-23.1,0.7,1
1624473976,Ampli4,-23.1,0.7,1
1624473979,Ampli4,-23.1,0.7,1
1624473982,Ampli4,-23.1,0.7,1
1624473986,Ampli4,-23.1,0.7,1
1624473989,Ampli4,-23.1,0.7,1
1624473992,Ampli4,-23.1,0.7,1
1624473995,Ampli4,-23.1,0.7,1
1624473998,Ampli4,-23.1,0.7,1
1624474002,Ampli4,-23.1,0.7,1
1624474005,Ampli4,-22.9,0.7,0
1624474008,Ampli4,-22.9,0.7,0
1624474011,Ampli4,-22.9,0.7,0
1624474015,Ampli4,-22.9,0.7,0
1624474018,Ampli4,-22.9,0.7,0
1624474021,Ampli4,-22.9,0.7,0
1624474024,Ampli4,-22.9,0.7,0
1624474027,Ampli4,-22.9,0.7,0
1624474031,Ampli4,-22.9,0.7,0
1624474034,Ampli4,-22.9,0.7,0
1624474037,Ampli4,-22.9,0.7,0
1624474040,Ampli4,-22.9,0.7,0
1624474043,Ampli4,-22.9,0.7,0
1624474047,Ampli4,-22.9,0.7,0
1624474050,Ampli4,-22.9,0.7,0
1624474053,Ampli4,-22.9,0.7,0
1624474056,Ampli4,-22.9,0.7,0
1624474060,Ampli4,-22.9,0.7,0
1624474063,Ampli4,-22.9,0.7,0
1624474066,Ampli4,-22.9,0.7,0
1624474069,Ampli4,-22.9,0.7,0
1624474072,Ampli4,-22.9,0.7,0
1624474076,Ampli4,-22.9,0.7,0
1624474079,Ampli4,-22.9,0.7,0
1624474082,Ampli4,-22.9,0.7,0
1624474085,Ampli4,-22.9,0.7,0
1624474088,Ampli4,-22.9,0.7,0
1624474092,Ampli4,-22.9,0.7,0
1624474095,Ampli4,-22.9,0.7,0
1624474098,Ampli4,-22.9,0.7,0
1624474101,Ampli4,-22.9,0.7,0
1624474104,Ampli4,-22.9,0.7,0
1624474108,Ampli4,-22.9,0.7,0
1624474111,Ampli4,-22.9,0.7,0
1624474114,Ampli4,-22.9,0.7,0
1624474117,Ampli4,-22.9,0.7,0
1624474121,Ampli4,-22.9,0.7,0
1624474124,Ampli4,-22.9,0.7,0
1624474127,Ampli4,-22.9,0.7,0
1624474130,Ampli4,-22.9,0.7,0
1624474133,Ampli4,-22.9,0.7,0
1624474137,Ampli4,-22.9,0.7,0
1624474140,Ampli4,-22.9,0.7,0
1624474143,Ampli4,-22.9,0.7,0
1624474146,Ampli4,-22.9,0.7,0
1624474150,Ampli4,-22.9,0.7,0
1624474153,Ampli4,-22.9,0.7,0
1624474156,Ampli4,-22.9,0.7,0
1624474159,Ampli4,-22.9,0.7,0
1624474162,Ampli4,-22.9,0.7,0
1624474166,Ampli4,-22.9,0.7,0
1624474169,Ampli4,-22.9,0.7,0
1624474172,Ampli4,-22.9,0.7,0
1624474175,Ampli4,-22.9,0.7,0
1624474178,Ampli4,-22.9,0.7,0
1624474182,Ampli4,-22.9,0.7,0
1624474185,Ampli4,-22.9,0.7,0
1624474188,Ampli4,-22.9,0.7,0
1624474191,Ampli4,-22.9,0.7,0
1624474195,Ampli4,-22.9,0.7,0
1624474198,Ampli4,-22.9,0.7,0
1624474201,Ampli4,-22.9,0.7,0
1624474204,Ampli4,-22.9,0.7,0
1624474207,Ampli4,-22.9,0.7,0
1624474211,Ampli4,-22.9,0.7,0
1624474214,Ampli4,-22.9,0.7,0
1624474217,Ampli4,-22.9,0.7,0
1624474220,Ampli4,-22.9,0.7,0
1624474223,Ampli4,-22.9,0.7,0
1624474227,Ampli4,-22.9,0.7,0
1624474230,Ampli4,-22.9,0.7,0
1624474233,Ampli4,-22.9,0.7,0
1624474236,Ampli4,-22.9,0.7,0
1624474240,Ampli4,-22.9,0.7,0
1624474243,Ampli4,-22.9,0.7,0
1624474246,Ampli4,-23.1,0.7,1
1624474249,Ampli4,-23.1,0.7,1
1624474252,Ampli4,-23.1,0.7,1
1624474256,Ampli4,-23.1,0.7,1
1624474259,Ampli4,-23.1,0.7,1
1624474262,Ampli4,-23.1,0.7,1
1624474265,Ampli4,-23.1,0.7,1
1624474269,Ampli4,-23.1,0.7,1
1624474272,Ampli4,-23.1,0.7,1
1624474275,Ampli4,-23.1,0.7,1
1624474278,Ampli4,-23.1,0.7,1
1624474281,Ampli4,-23.1,0.7,1
1624474285,Ampli4,-23.1,0.7,1
1624474288,Ampli4,-23.1,0.7,1
1624474291,Ampli4,-23.1,0.7,1
1624474294,Ampli4,-23.1,0.7,1
1624474297,Ampli4,-23.1,0.7,1
1624474301,Ampli4,-23.1,0.7,1
1624474304,Ampli4,-23.1,0.7,1
1624474307,Ampli4,-22.9,0.7,0
1624474310,Ampli4,-22.9,0.7,0
1624474314,Ampli4,-22.9,0.7,0
1624474317,Ampli4,-22.9,0.7,0
1624474320,Ampli4,-22.9,0.7,0
1624474323,Ampli4,-22.9,0.7,0
1624474326,Ampli4,-22.9,0.7,0
1624474330,Ampli4,-22.9,0.7,0
1624474333,Ampli4,-22.9,0.7,0
1624474336,Ampli4,-22.9,0.7,0
1624474340,Ampli4,-22.9,0.7,0
1624474343,Ampli4,-22.9,0.7,0
1624474346,Ampli4,-22.9,0.7,0
1624474349,Ampli4,-22.9,0.7,0
1624474353,Ampli4,-22.9,0.7,0
1624474356,Ampli4,-22.9,0.7,0
1624474359,Ampli4,-22.9,0.7,0
1624474362,Ampli4,-22.9,0.7,0
1624474366,Ampli4,-22.9,0.7,0
1624474369,Ampli4,-22.9,0.7,0
1624474372,Ampli4,-22.9,0.7,0
1624474375,Ampli4,-22.9,0.7,0
1624474379,Ampli4,-22.9,0.7,0
1624474382,Ampli4,-22.9,0.7,0
1624474385,Ampli4,-22.9,0.7,0
1624474388,Ampli4,-22.9,0.7,0
1624474391,Ampli4,-22.9,0.7,0
1624474395,Ampli4,-22.9,0.7,0
1624474398,Ampli4,-22.9,0.7,0
1624474401,Ampli4,-22.9,0.7,0
1624474404,Ampli4,-22.9,0.7,0
1624474407,Ampli4,-22.9,0.7,0
1624474411,Ampli4,-22.9,0.7,0
1624474414,Ampli4,-22.9,0.7,0
1624474417,Ampli4,-22.9,0.7,0
1624474420,Ampli4,-22.9,0.7,0
1624474424,Ampli4,-22.9,0.7,0
1624474427,Ampli4,-22.9,0.7,0
1624474430,Ampli4,-22.9,0.7,0
1624474433,Ampli4,-22.9,0.7,0
1624474436,Ampli4,-22.9,0.7,0
1624474440,Ampli4,-22.9,0.7,0
1624474443,Ampli4,-22.9,0.7,0
1624474446,Ampli4,-22.9,0.7,0
1624474449,Ampli4,-22.9,0.7,0
1624474453,Ampli4,-22.9,0.7,0
1624474456,Ampli4,-22.8,0.7,0
1624474459,Ampli4,-22.8,0.7,0
1624474462,Ampli4,-22.9,0.7,0
1624474465,Ampli4,-22.8,0.7,0
1624474469,Ampli4,-22.9,0.7,0
1624474472,Ampli4,-22.9,0.7,0
1624474475,Ampli4,-22.9,0.7,0
1624474478,Ampli4,-22.9,0.7,0
1624474481,Ampli4,-22.9,0.7,0
1624474485,Ampli4,-22.9,0.7,0
1624474488,Ampli4,-22.9,0.7,0
1624474491,Ampli4,-22.9,0.7,0
1624474494,Ampli4,-22.9,0.7,0
1624474497,Ampli4,-22.9,0.7,0
1624474501,Ampli4,-22.9,0.7,0
1624474504,Ampli4,-22.9,0.7,0
1624474507,Ampli4,-22.9,0.7,0
1624474510,Ampli4,-22.9,0.7,0
1624474514,Ampli4,-22.9,0.7,0
1624474517,Ampli4,-22.9,0.7,0
1624474520,Ampli4,-22.9,0.7,0
1624474523,Ampli4,-22.9,0.7,0
1624474526,Ampli4,-22.9,0.7,0
1624474530,Ampli4,-22.9,0.7,0
1624474533,Ampli4,-22.9,0.7,0
1624474536,Ampli4,-22.9,0.7,0
1624474539,Ampli4,-22.9,0.7,0
1624474542,Ampli4,-22.9,0.7,0
1624474546,Ampli4,-23.1,0.7,1
1624474549,Ampli4,-23.1,0.7,1
1624474552,Ampli4,-23.1,0.7,1
1624474555,Ampli4,-23.1,0.7,1
1624474559,Ampli4,-23.1,0.7,1
1624474562,Ampli4,-23.1,0.7,1
1624474565,Ampli4,-23.1,0.7,1
1624474568,Ampli4,-23.1,0.7,1
1624474571,Ampli4,-23.1,0.7,1
1624474575,Ampli4,-23.1,0.7,1
1624474578,Ampli4,-23.1,0.7,1
1624474581,Ampli4,-23.1,0.7,1
1624474584,Ampli4,-23.1,0.7,1
1624474588,Ampli4,-23.1,0.7,1
1624474591,Ampli4,-23.1,0.7,1
1624474594,Ampli4,-23.1,0.7,1
1624474597,Ampli4,-23.1,0.7,1
1624474600,Ampli4,-23.1,0.7,1
1624474604,Ampli4,-23.1,0.7,1
1624474607,Ampli4,-22.9,0.7,0
1624474610,Ampli4,-22.9,0.7,0
1624474613,Ampli4,-22.9,0.7,0
1624474617,Ampli4,-22.9,0.7,0
1624474620,Ampli4,-22.9,0.7,0
1624474623,Ampli4,-22.9,0.7,0
1624474626,Ampli4,-22.9,0.7,0
1624474629,Ampli4,-22.9,0.7,0
1624474633,Ampli4,-22.9,0.7,0
1624474636,Ampli4,-22.9,0.7,0
1624474639,Ampli4,-22.9,0.7,0
1624474642,Ampli4,-22.9,0.7,0
1624474645,Ampli4,-22.9,0.7,0
1624474649,Ampli4,-22.9,0.7,0
1624474652,Ampli4,-22.9,0.7,0
1624474655,Ampli4,-22.9,0.7,0
1624474658,Ampli4,-22.9,0.7,0
1624474661,Ampli4,-22.9,0.7,0
1624474665,Ampli4,-22.9,0.7,0
1624474668,Ampli4,-22.9,0.7,0
1624474671,Ampli4,-22.9,0.7,0
1624474674,Ampli4,-22.9,0.7,0
1624474677,Ampli4,-22.9,0.7,0
1624474681,Ampli4,-22.9,0.7,0
1624474684,Ampli4,-22.9,0.7,0
1624474687,Ampli4,-22.9,0.7,0
1624474690,Ampli4,-22.9,0.7,0
1624474694,Ampli4,-22.9,0.7,0
1624474697,Ampli4,-22.9,0.7,0
1624474700,Ampli4,-22.9,0.7,0
1624474703,Ampli4,-22.9,0.7,0
1624474706,Ampli4,-22.9,0.7,0
1624474710,Ampli4,-22.9,0.7,0
1624474713,Ampli4,-22.9,0.7,0
1624474716,Ampli4,-22.9,0.7,0
1624474719,Ampli4,-22.9,0.7,0
1624474723,Ampli4,-22.9,0.7,0
1624474726,Ampli4,-22.9,0.7,0
1624474729,Ampli4,-22.9,0.7,0
1624474732,Ampli4,-22.9,0.7,0
1624474735,Ampli4,-22.9,0.7,0
1624474739,Ampli4,-22.9,0.7,0
1624474742,Ampli4,-22.9,0.7,0
1624474745,Ampli4,-22.9,0.7,0
1624474748,Ampli4,-22.9,0.7,0
1624474752,Ampli4,-22.9,0.7,0
1624474755,Ampli4,-22.9,0.7,0
1624474758,Ampli4,-22.9,0.7,0
1624474761,Ampli4,-22.9,0.7,0
1624474764,Ampli4,-22.9,0.7,0
1624474768,Ampli4,-22.9,0.7,0
1624474771,Ampli4,-22.9,0.7,0
1624474774,Ampli4,-22.9,0.7,0
1624474777,Ampli4,-22.9,0.7,0
1624474781,Ampli4,-22.9,0.7,0
1624474784,Ampli4,-22.9,0.7,0
1624474787,Ampli4,-22.9,0.7,0
1624474790,Ampli4,-22.9,0.7,0
1624474793,Ampli4,-22.9,0.7,0
1624474797,Ampli4,-22.9,0.7,0
1624474800,Ampli4,-22.9,0.7,0
1624474803,Ampli4,-22.9,0.7,0
1624474806,Ampli4,-22.9,0.7,0
1624474809,Ampli4,-22.9,0.7,0
1624474813,Ampli4,-22.9,0.7,0
1624474816,Ampli4,-22.9,0.7,0
1624474819,Ampli4,-22.9,0.7,0
1624474822,Ampli4,-22.9,0.7,0
1624474826,Ampli4,-22.9,0.7,0
1624474829,Ampli4,-22.9,0.7,0
1624474832,Ampli4,-22.9,0.7,0
1624474835,Ampli4,-22.9,0.7,0
1624474838,Ampli4,-22.9,0.7,0
1624474842,Ampli4,-22.9,0.7,0
1624474845,Ampli4,-22.9,0.7,0
1624474848,Ampli4,-23.1,0.7,1
1624474851,Ampli4,-23.1,0.7,1
1624474854,Ampli4,-23.1,0.7,1
1624474858,Ampli4,-23.1,0.7,1
1624474861,Ampli4,-23.1,0.7,1
1624474864,Ampli4,-23.1,0.7,1
1624474867,Ampli4,-23.1,0.7,1
1624474871,Ampli4,-23.1,0.7,1
1624474874,Ampli4,-23.1,0.7,1
1624474877,Ampli4,-23.1,0.7,1
1624474880,Ampli4,-23.1,0.7,1
1624474883,Ampli4,-23.1,0.7,1
1624474887,Ampli4,-23.1,0.7,1
1624474890,Ampli4,-23.1,0.7,1
1624474893,Ampli4,-23.1,0.7,1
1624474896,Ampli4,-23.1,0.7,1
1624474899,Ampli4,-23.1,0.7,1
1624474903,Ampli4,-23.1,0.7,1
1624474906,Ampli4,-23.1,0.7,1
1624474909,Ampli4,-22.9,0.7,0
1624474912,Ampli4,-22.9,0.7,0
1624474916,Ampli4,-22.9,0.7,0
1624474919,Ampli4,-22.9,0.7,0
1624474922,Ampli4,-22.9,0.7,0
1624474925,Ampli4,-22.9,0.7,0
1624474928,Ampli4,-22.9,0.7,0
1624474932,Ampli4,-22.9,0.7,0
1624474935,Ampli4,-22.9,0.7,0
1624474938,Ampli4,-22.9,0.7,0
1624474941,Ampli4,-22.9,0.7,0
1624474945,Ampli4,-22.9,0.7,0
1624474948,Ampli4,-22.9,0.7,0
1624474951,Ampli4,-22.9,0.7,0
1624474954,Ampli4,-22.9,0.7,0
1624474957,Ampli4,-22.9,0.7,0
1624474961,Ampli4,-22.9,0.7,0
1624474964,Ampli4,-22.9,0.7,0
1624474967,Ampli4,-22.9,0.7,0
1624474970,Ampli4,-22.9,0.7,0
1624474973,Ampli4,-22.9,0.7,0
1624474977,Ampli4,-22.9,0.7,0
1624474980,Ampli4,-22.9,0.7,0
1624474983,Ampli4,-22.9,0.7,0
1624474986,Ampli4,-22.9,0.7,0
1624474989,Ampli4,-22.9,0.7,0
1624474993,Ampli4,-22.9,0.7,0
1624474996,Ampli4,-22.9,0.7,0
1624474999,Ampli4,-22.9,0.7,0
1624475002,Ampli4,-22.9,0.7,0
1624475006,Ampli4,-22.9,0.7,0
1624475009,Ampli4,-22.9,0.7,0
1624475012,Ampli4,-22.9,0.7,0
1624475015,Ampli4,-22.9,0.7,0
1624475018,Ampli4,-22.9,0.7,0
1624475022,Ampli4,-22.9,0.7,0
1624475025,Ampli4,-22.9,0.7,0
1624475028,Ampli4,-22.9,0.7,0
1624475031,Ampli4,-22.9,0.7,0
1624475035,Ampli4,-22.9,0.7,0
1624475038,Ampli4,-22.9,0.7,0
1624475041,Ampli4,-22.9,0.7,0
1624475044,Ampli4,-22.9,0.7,0
1624475047,Ampli4,-22.9,0.7,0
1624475051,Ampli4,-22.9,0.7,0
1624475054,Ampli4,-22.9,0.7,0
1624475057,Ampli4,-22.9,0.7,0
1624475060,Ampli4,-22.9,0.7,0
1624475063,Ampli4,-22.9,0.7,0
1624475067,Ampli4,-22.9,0.7,0
1624475070,Ampli4,-22.9,0.7,0
1624475073,Ampli4,-22.9,0.7,0
1624475076,Ampli4,-22.9,0.7,0
1624475080,Ampli4,-22.9,0.7,0
1624475083,Ampli4,-22.9,0.7,0
1624475086,Ampli4,-22.9,0.7,0
1624475089,Ampli4,-22.9,0.7,0
1624475092,Ampli4,-22.9,0.7,0
1624475096,Ampli4,-22.9,0.7,0
1624475099,Ampli4,-22.9,0.7,0
1624475102,Ampli4,-22.9,0.7,0
1624475105,Ampli4,-22.9,0.7,0
1624475108,Ampli4,-22.9,0.7,0
1624475112,Ampli4,-22.9,0.7,0
1624475115,Ampli4,-22.9,0.7,0
1624475118,Ampli4,-22.9,0.7,0
1624475121,Ampli4,-22.9,0.7,0
1624475124,Ampli4,-22.9,0.7,0
1624475128,Ampli4,-22.9,0.7,0
1624475131,Ampli4,-22.9,0.7,0
1624475134,Ampli4,-22.9,0.7,0
1624475137,Ampli4,-22.9,0.7,0
1624475141,Ampli4,-22.9,0.7,0
1624475144,Ampli4,-22.9,0.7,0
1624475147,Ampli4,-22.9,0.7,0
1624475150,Ampli4,-23.1,0.7,1
1624475153,Ampli4,-23.1,0.7,1
1624475157,Ampli4,-23.1,0.7,1
1624475160,Ampli4,-23.1,0.7,1
1624475163,Ampli4,-23.1,0.7,1
1624475166,Ampli4,-23.1,0.7,1
1624475169,Ampli4,-23.1,0.7,1
1624475173,Ampli4,-23.1,0.7,1
1624475176,Ampli4,-23.1,0.7,1
1624475179,Ampli4,-23.1,0.7,1
1624475192,Ampli4,-23.1,0.7,1
1624475196,Ampli4,-23.1,0.7,1
1624475199,Ampli4,-23.1,0.7,1
1624475202,Ampli4,-23.1,0.7,1
1624475205,Ampli4,-23.1,0.7,1
1624475208,Ampli4,-22.9,0.7,0
1624475212,Ampli4,-22.9,0.7,0
1624475215,Ampli4,-22.9,0.7,0
1624475218,Ampli4,-22.9,0.7,0
1624475221,Ampli4,-22.9,0.7,0
1624475224,Ampli4,-22.9,0.7,0
1624475228,Ampli4,-22.9,0.7,0
1624475231,Ampli4,-22.9,0.7,0
1624475234,Ampli4,-22.9,0.7,0
1624475237,Ampli4,-22.9,0.7,0
1624475241,Ampli4,-22.9,0.7,0
1624475244,Ampli4,-22.9,0.7,0
1624475247,Ampli4,-22.9,0.7,0
1624475250,Ampli4,-22.9,0.7,0
1624475253,Ampli4,-22.9,0.7,0
1624475257,Ampli4,-22.9,0.7,0
1624475260,Ampli4,-22.9,0.7,0
1624475263,Ampli4,-22.9,0.7,0
1624475266,Ampli4,-22.9,0.7,0
1624475270,Ampli4,-22.9,0.7,0
1624475273,Ampli4,-22.9,0.7,0
1624475276,Ampli4,-22.9,0.7,0
1624475279,Ampli4,-22.9,0.7,0
1624475282,Ampli4,-22.9,0.7,0
1624475286,Ampli4,-22.9,0.7,0
1624475289,Ampli4,-22.9,0.7,0
1624475292,Ampli4,-22.9,0.7,0
1624475295,Ampli4,-22.9,0.7,0
1624475298,Ampli4,-22.9,0.7,0
1624475302,Ampli4,-22.9,0.7,0
1624475305,Ampli4,-22.9,0.7,0
1624475308,Ampli4,-22.9,0.7,0
1624475311,Ampli4,-22.9,0.7,0
1624475315,Ampli4,-22.9,0.7,0
1624475318,Ampli4,-22.9,0.7,0
1624475321,Ampli4,-22.9,0.7,0
1624475324,Ampli4,-22.9,0.7,0
1624475327,Ampli4,-22.9,0.7,0
1624475331,Ampli4,-22.9,0.7,0
1624475334,Ampli4,-22.9,0.7,0
1624475337,Ampli4,-22.9,0.7,0
1624475340,Ampli4,-22.9,0.7,0
1624475343,Ampli4,-22.9,0.7,0
1624475347,Ampli4,-22.9,0.7,0
1624475350,Ampli4,-22.9,0.7,0
1624475353,Ampli4,-22.9,0.7,0
1624475356,Ampli4,-22.9,0.7,0
1624475359,Ampli4,-22.9,0.7,0
1624475363,Ampli4,-22.9,0.7,0
1624475366,Ampli4,-22.9,0.7,0
1624475369,Ampli4,-22.9,0.7,0
1624475372,Ampli4,-22.9,0.7,0
1624475375,Ampli4,-22.9,0.7,0
1624475379,Ampli4,-22.9,0.7,0
1624475382,Ampli4,-22.9,0.7,0
1624475385,Ampli4,-22.9,0.7,0
1624475388,Ampli4,-22.9,0.7,0
1624475392,Ampli4,-22.9,0.7,0
1624475395,Ampli4,-22.9,0.7,0
1624475398,Ampli4,-22.9,0.7,0
1624475401,Ampli4,-22.9,0.7,0
1624475404,Ampli4,-22.9,0.7,0
1624475408,Ampli4,-22.9,0.7,0
1624475411,Ampli4,-22.9,0.7,0
1624475414,Ampli4,-22.9,0.7,0
1624475417,Ampli4,-22.9,0.7,0
1624475421,Ampli4,-22.9,0.7,0
1624475424,Ampli4,-22.9,0.7,0
1624475427,Ampli4,-22.9,0.7,0
1624475433,Ampli4,-22.9,0.7,0
1624475436,Ampli4,-22.9,0.7,0
1624475439,Ampli4,-22.9,0.7,0
1624475442,Ampli4,-22.9,0.7,0
1624475446,Ampli4,-22.9,0.7,0
1624475449,Ampli4,-22.9,0.7,0
1624475452,Ampli4,-23.1,0.7,1
1624475455,Ampli4,-23.1,0.7,1
1624475459,Ampli4,-23.1,0.7,1
1624475462,Ampli4,-23.1,0.7,1
1624475465,Ampli4,-23.1,0.7,1
1624475468,Ampli4,-23.1,0.7,1
1624475471,Ampli4,-23.1,0.7,1
1624475475,Ampli4,-23.1,0.7,1
1624475478,Ampli4,-23.1,0.7,1
1624475481,Ampli4,-23.1,0.7,1
1624475484,Ampli4,-23.1,0.7,1
1624475487,Ampli4,-23.1,0.7,1
1624475491,Ampli4,-23.1,0.7,1
1624475494,Ampli4,-23.1,0.7,1
1624475497,Ampli4,-23.1,0.7,1
1624475500,Ampli4,-23.1,0.7,1
1624475503,Ampli4,-23.1,0.7,1
1624475507,Ampli4,-23.1,0.7,1
1624475510,Ampli4,-22.9,0.7,0
1624475513,Ampli4,-22.9,0.7,0
1624475516,Ampli4,-22.9,0.7,0
1624475520,Ampli4,-22.9,0.7,0
1624475523,Ampli4,-22.9,0.7,0
1624475526,Ampli4,-22.9,0.7,0
1624475529,Ampli4,-22.9,0.7,0
1624475532,Ampli4,-22.9,0.7,0
1624475536,Ampli4,-22.9,0.7,0
1624475539,Ampli4,-22.9,0.7,0
1624475542,Ampli4,-22.9,0.7,0
1624475545,Ampli4,-22.9,0.7,0
1624475548,Ampli4,-22.9,0.7,0
1624475552,Ampli4,-22.9,0.7,0
1624475555,Ampli4,-22.9,0.7,0
1624475558,Ampli4,-22.9,0.7,0
1624475561,Ampli4,-22.9,0.7,0
1624475565,Ampli4,-22.9,0.7,0
1624475568,Ampli4,-22.9,0.7,0
1624475571,Ampli4,-22.9,0.7,0
1624475574,Ampli4,-22.9,0.7,0
1624475577,Ampli4,-22.9,0.7,0
1624475581,Ampli4,-22.9,0.7,0
1624475584,Ampli4,-22.9,0.7,0
1624475587,Ampli4,-22.9,0.7,0
1624475590,Ampli4,-22.9,0.7,0
1624475593,Ampli4,-22.9,0.7,0
1624475597,Ampli4,-22.9,0.7,0
1624475600,Ampli4,-22.9,0.7,0
1624475603,Ampli4,-22.9,0.7,0
1624475606,Ampli4,-22.9,0.7,0
1624475610,Ampli4,-22.9,0.7,0
1624475613,Ampli4,-22.9,0.7,0
1624475616,Ampli4,-22.9,0.7,0
1624475619,Ampli4,-22.9,0.7,0
1624475622,Ampli4,-22.9,0.7,0
1624475626,Ampli4,-22.9,0.7,0
1624475629,Ampli4,-22.9,0.7,0
1624475632,Ampli4,-22.9,0.7,0
1624475635,Ampli4,-22.9,0.7,0
1624475639,Ampli4,-22.9,0.7,0
1624475642,Ampli4,-22.9,0.7,0
1624475645,Ampli4,-22.9,0.7,0
1624475648,Ampli4,-22.9,0.7,0
1624475651,Ampli4,-22.9,0.7,0
1624475655,Ampli4,-22.9,0.7,0
1624475658,Ampli4,-22.9,0.7,0
1624475661,Ampli4,-22.9,0.7,0
1624475664,Ampli4,-22.9,0.7,0
1624475667,Ampli4,-22.9,0.7,0
1624475671,Ampli4,-22.9,0.7,0
1624475674,Ampli4,-22.9,0.7,0
1624475677,Ampli4,-22.9,0.7,0
1624475680,Ampli4,-22.9,0.7,0
1624475684,Ampli4,-22.9,0.7,0
1624475687,Ampli4,-22.9,0.7,0
1624475690,Ampli4,-22.9,0.7,0
1624475693,Ampli4,-22.9,0.7,0
1624475696,Ampli4,-22.9,0.7,0
1624475700,Ampli4,-22.9,0.7,0
1624475703,Ampli4,-22.9,0.7,0
1624475706,Ampli4,-22.9,0.7,0
1624475709,Ampli4,-22.9,0.7,0
1624475713,Ampli4,-22.9,0.7,0
1624475716,Ampli4,-22.9,0.7,0
1624475719,Ampli4,-22.9,0.7,0
1624475722,Ampli4,-22.9,0.7,0
1624475725,Ampli4,-22.9,0.7,0
1624475729,Ampli4,-22.9,0.7,0
1624475732,Ampli4,-22.9,0.7,0
1624475735,Ampli4,-22.9,0.7,0
1624475738,Ampli4,-22.9,0.7,0
1624475741,Ampli4,-22.9,0.7,0
1624475745,Ampli4,-22.9,0.7,0
1624475748,Ampli4,-22.9,0.7,0
1624475751,Ampli4,-23.1,0.7,1
1624475754,Ampli4,-23.1,0.7,1
1624475758,Ampli4,-23.1,0.7,1
1624475761,Ampli4,-23.1,0.7,1
1624475764,Ampli4,-23.1,0.7,1
1624475767,Ampli4,-23.1,0.7,1
1624475770,Ampli4,-23.1,0.7,1
1624475774,Ampli4,-23.1,0.7,1
1624475777,Ampli4,-23.1,0.7,1
1624475780,Ampli4,-23.1,0.7,1
1624475783,Ampli4,-23.1,0.7,1
1624475786,Ampli4,-23.1,0.7,1
1624475790,Ampli4,-23.1,0.7,1
1624475793,Ampli4,-23.1,0.7,1
1624475796,Ampli4,-23.1,0.7,1
1624475799,Ampli4,-23.1,0.7,1
1624475803,Ampli4,-23.1,0.7,1
1624475806,Ampli4,-23.1,0.7,1
1624475809,Ampli4,-23.1,0.7,1
1624475812,Ampli4,-22.9,0.7,0
1624475815,Ampli4,-22.9,0.7,0
1624475819,Ampli4,-22.9,0.7,0
1624475822,Ampli4,-22.9,0.7,0
1624475825,Ampli4,-22.9,0.7,0
1624475828,Ampli4,-22.9,0.7,0
1624475831,Ampli4,-22.9,0.7,0
1624475835,Ampli4,-22.9,0.7,0
1624475838,Ampli4,-22.9,0.7,0
1624475841,Ampli4,-22.9,0.7,0
1624475844,Ampli4,-22.9,0.7,0
1624475848,Ampli4,-22.9,0.7,0
1624475851,Ampli4,-22.9,0.7,0
1624475854,Ampli4,-22.9,0.7,0
1624475857,Ampli4,-22.9,0.7,0
1624475860,Ampli4,-22.9,0.7,0
1624475864,Ampli4,-22.9,0.7,0
1624475867,Ampli4,-22.9,0.7,0
1624475870,Ampli4,-22.9,0.7,0
1624475873,Ampli4,-22.9,0.7,0
1624475877,Ampli4,-22.9,0.7,0
1624475880,Ampli4,-22.9,0.7,0
1624475883,Ampli4,-22.9,0.7,0
1624475886,Ampli4,-22.9,0.7,0
1624475889,Ampli4,-22.9,0.7,0
1624475893,Ampli4,-22.9,0.7,0
1624475896,Ampli4,-22.9,0.7,0
1624475899,Ampli4,-22.9,0.7,0
1624475902,Ampli4,-22.9,0.7,0
1624475905,Ampli4,-22.9,0.7,0
1624475909,Ampli4,-22.9,0.7,0
1624475912,Ampli4,-22.9,0.7,0
1624475915,Ampli4,-22.9,0.7,0
1624475918,Ampli4,-22.9,0.7,0
1624475922,Ampli4,-22.9,0.7,0
1624475925,Ampli4,-22.9,0.7,0
1624475928,Ampli4,-22.9,0.7,0
1624475931,Ampli4,-22.9,0.7,0
1624475934,Ampli4,-22.9,0.7,0
1624475938,Ampli4,-22.9,0.7,0
1624475941,Ampli4,-22.9,0.7,0
1624475944,Ampli4,-22.9,0.7,0
1624475947,Ampli4,-22.9,0.7,0
1624475950,Ampli4,-22.9,0.7,0
1624475954,Ampli4,-22.9,0.7,0
1624475957,Ampli4,-22.9,0.7,0
1624475960,Ampli4,-22.9,0.7,0
1624475963,Ampli4,-22.9,0.7,0
1624475967,Ampli4,-22.9,0.7,0
1624475970,Ampli4,-22.9,0.7,0
1624475973,Ampli4,-22.9,0.7,0
1624475976,Ampli4,-22.9,0.7,0
1624475979,Ampli4,-22.9,0.7,0
1624475983,Ampli4,-22.9,0.7,0
1624475986,Ampli4,-22.9,0.7,0
1624475989,Ampli4,-22.9,0.7,0
1624475992,Ampli4,-22.9,0.7,0
