Timestamp,ID,InputPower,OutputPower,Failure
1624473009,Ampli2,-15.5,0.4,0
1624473012,Ampli2,-15.5,0.4,0
1624473015,Ampli2,-15.5,0.4,0
1624473018,Ampli2,-15.5,0.4,0
1624473022,Ampli2,-15.5,0.4,0
1624473025,Ampli2,-15.5,0.4,0
1624473028,Ampli2,-15.5,0.4,0
1624473031,Ampli2,-15.5,0.4,0
1624473034,Ampli2,-15.5,0.4,0
1624473038,Ampli2,-15.5,0.4,0
1624473041,Ampli2,-15.6,0.4,1
1624473044,Ampli2,-15.6,0.4,1
1624473047,Ampli2,-15.6,0.4,1
1624473051,Ampli2,-15.6,0.4,1
1624473054,Ampli2,-15.6,0.4,1
1624473057,Ampli2,-15.6,0.4,1
1624473060,Ampli2,-15.6,0.4,1
1624473063,Ampli2,-15.6,0.4,1
1624473067,Ampli2,-15.6,0.4,1
1624473070,Ampli2,-15.6,0.4,1
1624473073,Ampli2,-15.6,0.4,1
1624473076,Ampli2,-15.6,0.4,1
1624473080,Ampli2,-15.6,0.4,1
1624473083,Ampli2,-15.6,0.4,1
1624473086,Ampli2,-15.6,0.4,1
1624473089,Ampli2,-15.6,0.4,1
1624473092,Ampli2,-15.6,0.4,1
1624473096,Ampli2,-15.6,0.4,1
1624473099,Ampli2,-15.6,0.4,1
1624473102,Ampli2,-15.5,0.4,0
1624473105,Ampli2,-15.5,0.4,0
1624473109,Ampli2,-15.5,0.4,0
1624473112,Ampli2,-15.5,0.4,0
1624473115,Ampli2,-15.5,0.4,0
1624473118,Ampli2,-15.5,0.4,0
1624473121,Ampli2,-15.5,0.4,0
1624473125,Ampli2,-15.5,0.4,0
1624473128,Ampli2,-15.5,0.4,0
1624473131,Ampli2,-15.5,0.4,0
1624473134,Ampli2,-15.5,0.4,0
1624473137,Ampli2,-15.5,0.4,0
1624473141,Ampli2,-15.5,0.4,0
1624473144,Ampli2,-15.5,0.4,0
1624473147,Ampli2,-15.5,0.4,0
1624473150,Ampli2,-15.5,0.4,0
1624473153,Ampli2,-15.5,0.4,0
1624473157,Ampli2,-15.5,0.4,0
1624473160,Ampli2,-15.5,0.4,0
1624473163,Ampli2,-15.5,0.4,0
1624473166,Ampli2,-15.5,0.4,0
1624473170,Ampli2,-15.5,0.4,0
1624473173,Ampli2,-15.5,0.4,0
1624473176,Ampli2,-15.5,0.4,0
1624473179,Ampli2,-15.5,0.4,0
1624473182,Ampli2,-15.5,0.4,0
1624473186,Ampli2,-15.5,0.4,0
1624473189,Ampli2,-15.5,0.4,0
1624473192,Ampli2,-15.5,0.4,0
1624473195,Ampli2,-15.5,0.4,0
1624473199,Ampli2,-15.5,0.4,0
1624473202,Ampli2,-15.5,0.4,0
1624473205,Ampli2,-15.5,0.4,0
1624473208,Ampli2,-15.5,0.4,0
1624473211,Ampli2,-15.5,0.4,0
1624473215,Ampli2,-15.5,0.4,0
1624473218,Ampli2,-15.5,0.4,0
1624473221,Ampli2,-15.5,0.4,0
1624473224,Ampli2,-15.5,0.4,0
1624473227,Ampli2,-15.5,0.4,0
1624473231,Ampli2,-15.5,0.4,0
1624473234,Ampli2,-15.5,0.4,0
1624473237,Ampli2,-15.5,0.4,0
1624473240,Ampli2,-15.5,0.4,0
1624473243,Ampli2,-15.5,0.4,0
1624473247,Ampli2,-15.5,0.4,0
1624473250,Ampli2,-15.5,0.4,0
1624473253,Ampli2,-15.5,0.4,0
1624473256,Ampli2,-15.5,0.4,0
1624473259,Ampli2,-15.5,0.4,0
1624473263,Ampli2,-15.5,0.4,0
1624473266,Ampli2,-15.5,0.4,0
1624473269,Ampli2,-15.5,0.4,0
1624473272,Ampli2,-15.5,0.4,0
1624473276,Ampli2,-15.5,0.4,0
1624473279,Ampli2,-15.5,0.4,0
1624473282,Ampli2,-15.5,0.4,0
1624473285,Ampli2,-15.5,0.4,0
1624473288,Ampli2,-15.5,0.4,0
1624473292,Ampli2,-15.5,0.4,0
1624473295,Ampli2,-15.5,0.4,0
1624473298,Ampli2,-15.5,0.4,0
1624473301,Ampli2,-15.5,0.4,0
1624473305,Ampli2,-15.5,0.4,0
1624473308,Ampli2,-15.5,0.4,0
1624473311,Ampli2,-15.5,0.4,0
1624473314,Ampli2,-15.5,0.4,0
1624473317,Ampli2,-15.5,0.4,0
1624473321,Ampli2,-15.5,0.4,0
1624473324,Ampli2,-15.5,0.4,0
1624473327,Ampli2,-15.5,0.4,0
1624473330,Ampli2,-15.5,0.4,0
1624473333,Ampli2,-15.5,0.4,0
1624473337,Ampli2,-15.5,0.4,0
1624473340,Ampli2,-15.5,0.4,0
1624473343,Ampli2,-15.6,0.4,1
1624473346,Ampli2,-15.6,0.4,1
1624473350,Ampli2,-15.6,0.4,1
1624473353,Ampli2,-15.6,0.4,1
1624473356,Ampli2,-15.6,0.4,1
1624473359,Ampli2,-15.6,0.4,1
1624473362,Ampli2,-15.6,0.4,1
1624473366,Ampli2,-15.6,0.4,1
1624473369,Ampli2,-15.6,0.4,1
1624473372,Ampli2,-15.6,0.4,1
1624473375,Ampli2,-15.6,0.4,1
1624473378,Ampli2,-15.6,0.4,1
1624473382,Ampli2,-15.6,0.4,1
1624473385,Ampli2,-15.6,0.4,1
1624473388,Ampli2,-15.6,0.4,1
1624473391,Ampli2,-15.6,0.4,1
1624473394,Ampli2,-15.6,0.4,1
1624473398,Ampli2,-15.6,0.4,1
1624473401,Ampli2,-15.5,0.4,0
1624473404,Ampli2,-15.5,0.4,0
1624473407,Ampli2,-15.5,0.4,0
1624473411,Ampli2,-15.5,0.4,0
1624473414,Ampli2,-15.5,0.4,0
1624473417,Ampli2,-15.5,0.4,0
1624473420,Ampli2,-15.5,0.4,0
1624473423,Ampli2,-15.5,0.4,0
1624473427,Ampli2,-15.5,0.4,0
1624473430,Ampli2,-15.5,0.4,0
1624473433,Ampli2,-15.5,0.4,0
1624473436,Ampli2,-15.5,0.4,0
1624473440,Ampli2,-15.5,0.4,0
1624473443,Ampli2,-15.5,0.4,0
1624473446,Ampli2,-15.5,0.4,0
1624473449,Ampli2,-15.5,0.4,0
1624473453,Ampli2,-15.5,0.4,0
1624473456,Ampli2,-15.5,0.4,0
1624473459,Ampli2,-15.5,0.4,0
1624473462,Ampli2,-15.5,0.4,0
1624473466,Ampli2,-15.5,0.4,0
1624473471,Ampli2,-15.5,0.4,0
1624473474,Ampli2,-15.5,0.4,0
1624473477,Ampli2,-15.5,0.4,0
1624473481,Ampli2,-15.5,0.4,0
1624473484,Ampli2,-15.5,0.4,0
1624473487,Ampli2,-15.5,0.4,0
1624473490,Ampli2,-15.5,0.4,0
1624473493,Ampli2,-15.5,0.4,0
1624473497,Ampli2,-15.5,0.4,0
1624473500,Ampli2,-15.5,0.4,0
1624473503,Ampli2,-15.5,0.4,0
1624473506,Ampli2,-15.5,0.4,0
1624473510,Ampli2,-15.5,0.4,0
1624473513,Ampli2,-15.5,0.4,0
1624473516,Ampli2,-15.5,0.4,0
1624473519,Ampli2,-15.5,0.4,0
1624473522,Ampli2,-15.5,0.4,0
1624473526,Ampli2,-15.5,0.4,0
1624473529,Ampli2,-15.5,0.4,0
1624473532,Ampli2,-15.5,0.4,0
1624473535,Ampli2,-15.5,0.4,0
1624473539,Ampli2,-15.5,0.4,0
1624473542,Ampli2,-15.5,0.4,0
1624473545,Ampli2,-15.5,0.4,0
1624473548,Ampli2,-15.5,0.4,0
1624473551,Ampli2,-15.5,0.4,0
1624473555,Ampli2,-15.5,0.4,0
1624473558,Ampli2,-15.5,0.4,0
1624473561,Ampli2,-15.5,0.4,0
1624473564,Ampli2,-15.5,0.4,0
1624473567,Ampli2,-15.5,0.4,0
1624473571,Ampli2,-15.5,0.4,0
1624473574,Ampli2,-15.5,0.4,0
1624473577,Ampli2,-15.5,0.4,0
1624473580,Ampli2,-15.5,0.4,0
1624473583,Ampli2,-15.5,0.4,0
1624473587,Ampli2,-15.5,0.4,0
1624473590,Ampli2,-15.5,0.4,0
1624473593,Ampli2,-15.5,0.4,0
1624473596,Ampli2,-15.5,0.4,0
1624473600,Ampli2,-15.5,0.4,0
1624473603,Ampli2,-15.5,0.4,0
1624473606,Ampli2,-15.5,0.4,0
1624473609,Ampli2,-15.5,0.4,0
1624473612,Ampli2,-15.5,0.4,0
1624473616,Ampli2,-15.5,0.4,0
1624473619,Ampli2,-15.5,0.4,0
1624473622,Ampli2,-15.5,0.4,0
1624473625,Ampli2,-15.5,0.4,0
1624473629,Ampli2,-15.5,0.4,0
1624473632,Ampli2,-15.5,0.4,0
1624473635,Ampli2,-15.5,0.4,0
1624473638,Ampli2,-15.5,0.4,0
1624473641,Ampli2,-15.6,0.4,0
1624473645,Ampli2,-15.6,0.4,1
1624473648,Ampli2,-15.6,0.4,1
1624473651,Ampli2,-15.6,0.4,1
1624473654,Ampli2,-15.6,0.4,1
1624473657,Ampli2,-15.6,0.4,1
1624473661,Ampli2,-15.6,0.4,1
1624473664,Ampli2,-15.6,0.4,1
1624473667,Ampli2,-15.6,0.4,1
1624473670,Ampli2,-15.6,0.4,1
1624473674,Ampli2,-15.6,0.4,1
1624473677,Ampli2,-15.6,0.4,1
1624473680,Ampli2,-15.6,0.4,1
1624473683,Ampli2,-15.6,0.4,1
1624473686,Ampli2,-15.6,0.4,1
1624473690,Ampli2,-15.6,0.4,1
1624473693,Ampli2,-15.6,0.4,1
1624473696,Ampli2,-15.6,0.4,1
1624473699,Ampli2,-15.6,0.4,1
1624473703,Ampli2,-15.5,0.4,0
1624473706,Ampli2,-15.5,0.4,0
1624473709,Ampli2,-15.5,0.4,0
1624473712,Ampli2,-15.5,0.4,0
1624473715,Ampli2,-15.5,0.4,0
1624473719,Ampli2,-15.5,0.4,0
1624473722,Ampli2,-15.5,0.4,0
1624473725,Ampli2,-15.5,0.4,0
1624473728,Ampli2,-15.5,0.4,0
1624473731,Ampli2,-15.5,0.4,0
1624473735,Ampli2,-15.5,0.4,0
1624473738,Ampli2,-15.5,0.4,0
1624473741,Ampli2,-15.5,0.4,0
1624473744,Ampli2,-15.5,0.4,0
1624473748,Ampli2,-15.5,0.4,0
1624473751,Ampli2,-15.5,0.4,0
1624473754,Ampli2,-15.5,0.4,0
1624473757,Ampli2,-15.5,0.4,0
1624473760,Ampli2,-15.5,0.4,0
1624473764,Ampli2,-15.5,0.4,0
1624473767,Ampli2,-15.5,0.4,0
1624473770,Ampli2,-15.5,0.4,0
1624473773,Ampli2,-15.5,0.4,0
1624473777,Ampli2,-15.5,0.4,0
1624473780,Ampli2,-15.5,0.4,0
1624473783,Ampli2,-15.5,0.4,0
1624473786,Ampli2,-15.5,0.4,0
1624473789,Ampli2,-15.5,0.4,0
1624473793,Ampli2,-15.5,0.4,0
1624473796,Ampli2,-15.5,0.4,0
1624473799,Ampli2,-15.5,0.4,0
1624473802,Ampli2,-15.5,0.4,0
1624473805,Ampli2,-15.5,0.4,0
1624473809,Ampli2,-15.5,0.4,0
1624473812,Ampli2,-15.5,0.4,0
1624473815,Ampli2,-15.5,0.4,0
1624473818,Ampli2,-15.5,0.4,0
1624473822,Ampli2,-15.5,0.4,0
1624473825,Ampli2,-15.5,0.4,0
1624473828,Ampli2,-15.5,0.4,0
1624473831,Ampli2,-15.5,0.4,0
1624473834,Ampli2,-15.5,0.4,0
1624473838,Ampli2,-15.5,0.4,0
1624473841,Ampli2,-15.5,0.4,0
1624473844,Ampli2,-15.5,0.4,0
1624473847,Ampli2,-15.5,0.4,0
1624473851,Ampli2,-15.5,0.4,0
1624473854,Ampli2,-15.5,0.4,0
1624473857,Ampli2,-15.5,0.4,0
1624473860,Ampli2,-15.5,0.4,0
1624473863,Ampli2,-15.5,0.4,0
1624473867,Ampli2,-15.5,0.4,0
1624473870,Ampli2,-15.5,0.4,0
1624473873,Ampli2,-15.5,0.4,0
1624473876,Ampli2,-15.5,0.4,0
1624473879,Ampli2,-15.5,0.4,0
1624473883,Ampli2,-15.5,0.4,0
1624473886,Ampli2,-15.5,0.4,0
1624473889,Ampli2,-15.5,0.4,0
1624473892,Ampli2,-15.5,0.4,0
1624473895,Ampli2,-15.5,0.4,0
1624473899,Ampli2,-15.5,0.4,0
1624473902,Ampli2,-15.5,0.4,0
1624473905,Ampli2,-15.5,0.4,0
1624473908,Ampli2,-15.5,0.4,0
1624473912,Ampli2,-15.5,0.4,0
1624473915,Ampli2,-15.5,0.4,0
1624473918,Ampli2,-15.5,0.4,0
1624473921,Ampli2,-15.5,0.4,0
1624473924,Ampli2,-15.5,0.4,0
1624473928,Ampli2,-15.5,0.4,0
1624473931,Ampli2,-15.5,0.4,0
1624473934,Ampli2,-15.5,0.4,0
1624473937,Ampli2,-15.5,0.4,0
1624473941,Ampli2,-15.5,0.4,0
1624473944,Ampli2,-15.6,0.4,1
1624473947,Ampli2,-15.6,0.4,1
1624473950,Ampli2,-15.6,0.4,1
1624473953,Ampli2,-15.6,0.4,1
1624473957,Ampli2,-15.6,0.4,1
1624473960,Ampli2,-15.6,0.4,1
1624473963,Ampli2,-15.6,0.4,1
1624473966,Ampli2,-15.6,0.4,1
1624473969,Ampli2,-15.6,0.4,1
1624473973,Ampli2,-15.6,0.4,1
1624473976,Ampli2,-15.6,0.4,1
1624473979,Ampli2,-15.6,0.4,1
1624473982,Ampli2,-15.6,0.4,1
1624473986,Ampli2,-15.6,0.4,1
1624473989,Ampli2,-15.6,0.4,1
1624473992,Ampli2,-15.6,0.4,1
1624473995,Ampli2,-15.6,0.4,1
1624473998,Ampli2,-15.6,0.4,1
1624474002,Ampli2,-15.6,0.4,1
1624474005,Ampli2,-15.5,0.4,0
1624474008,Ampli2,-15.5,0.4,0
1624474011,Ampli2,-15.5,0.4,0
1624474014,Ampli2,-15.5,0.4,0
1624474018,Ampli2,-15.5,0.4,0
1624474021,Ampli2,-15.5,0.4,0
1624474024,Ampli2,-15.5,0.4,0
1624474027,Ampli2,-15.5,0.4,0
1624474031,Ampli2,-15.5,0.4,0
1624474034,Ampli2,-15.5,0.4,0
1624474037,Ampli2,-15.5,0.4,0
1624474040,Ampli2,-15.5,0.4,0
1624474043,Ampli2,-15.5,0.4,0
1624474047,Ampli2,-15.5,0.4,0
1624474050,Ampli2,-15.5,0.4,0
1624474053,Ampli2,-15.5,0.4,0
1624474056,Ampli2,-15.5,0.4,0
1624474060,Ampli2,-15.5,0.4,0
1624474063,Ampli2,-15.5,0.4,0
1624474066,Ampli2,-15.5,0.4,0
1624474069,Ampli2,-15.5,0.4,0
1624474072,Ampli2,-15.5,0.4,0
1624474076,Ampli2,-15.5,0.4,0
1624474079,Ampli2,-15.5,0.4,0
1624474082,Ampli2,-15.5,0.4,0
1624474085,Ampli2,-15.5,0.4,0
1624474088,Ampli2,-15.5,0.4,0
1624474092,Ampli2,-15.5,0.4,0
1624474095,Ampli2,-15.5,0.4,0
1624474098,Ampli2,-15.5,0.4,0
1624474101,Ampli2,-15.5,0.4,0
1624474105,Ampli2,-15.5,0.4,0
1624474108,Ampli2,-15.5,0.4,0
1624474111,Ampli2,-15.5,0.4,0
1624474114,Ampli2,-15.5,0.4,0
1624474117,Ampli2,-15.5,0.4,0
1624474121,Ampli2,-15.5,0.4,0
1624474124,Ampli2,-15.5,0.4,0
1624474127,Ampli2,-15.5,0.4,0
1624474130,Ampli2,-15.5,0.4,0
1624474133,Ampli2,-15.5,0.4,0
1624474137,Ampli2,-15.5,0.4,0
1624474140,Ampli2,-15.5,0.4,0
1624474143,Ampli2,-15.5,0.4,0
1624474146,Ampli2,-15.5,0.4,0
1624474150,Ampli2,-15.5,0.4,0
1624474153,Ampli2,-15.5,0.4,0
1624474156,Ampli2,-15.5,0.4,0
1624474159,Ampli2,-15.5,0.4,0
1624474162,Ampli2,-15.5,0.4,0
1624474166,Ampli2,-15.5,0.4,0
1624474169,Ampli2,-15.5,0.4,0
1624474172,Ampli2,-15.5,0.4,0
1624474175,Ampli2,-15.5,0.4,0
1624474178,Ampli2,-15.5,0.4,0
1624474182,Ampli2,-15.5,0.4,0
1624474185,Ampli2,-15.5,0.4,0
1624474188,Ampli2,-15.5,0.4,0
1624474191,Ampli2,-15.5,0.4,0
1624474195,Ampli2,-15.5,0.4,0
1624474198,Ampli2,-15.5,0.4,0
1624474201,Ampli2,-15.5,0.4,0
1624474204,Ampli2,-15.5,0.4,0
1624474207,Ampli2,-15.5,0.4,0
1624474211,Ampli2,-15.5,0.4,0
1624474214,Ampli2,-15.5,0.4,0
1624474217,Ampli2,-15.5,0.4,0
1624474220,Ampli2,-15.5,0.4,0
1624474223,Ampli2,-15.5,0.4,0
1624474227,Ampli2,-15.5,0.4,0
1624474230,Ampli2,-15.5,0.4,0
1624474233,Ampli2,-15.5,0.4,0
1624474236,Ampli2,-15.5,0.4,0
1624474240,Ampli2,-15.5,0.4,0
1624474243,Ampli2,-15.5,0.4,0
1624474246,Ampli2,-15.6,0.4,1
1624474249,Ampli2,-15.6,0.4,1
1624474252,Ampli2,-15.6,0.4,1
1624474256,Ampli2,-15.6,0.4,1
1624474259,Ampli2,-15.6,0.4,1
1624474262,Ampli2,-15.6,0.4,1
1624474265,Ampli2,-15.6,0.4,1
1624474269,Ampli2,-15.6,0.4,1
1624474272,Ampli2,-15.6,0.4,1
1624474275,Ampli2,-15.6,0.4,1
1624474278,Ampli2,-15.6,0.4,1
1624474281,Ampli2,-15.6,0.4,1
1624474285,Ampli2,-15.6,0.4,1
1624474288,Ampli2,-15.6,0.4,1
1624474291,Ampli2,-15.6,0.4,1
1624474294,Ampli2,-15.6,0.4,1
1624474297,Ampli2,-15.6,0.4,1
1624474301,Ampli2,-15.6,0.4,1
1624474304,Ampli2,-15.5,0.4,1
1624474307,Ampli2,-15.5,0.4,0
1624474310,Ampli2,-15.5,0.4,0
1624474314,Ampli2,-15.5,0.4,0
1624474317,Ampli2,-15.5,0.4,0
1624474320,Ampli2,-15.5,0.4,0
1624474323,Ampli2,-15.5,0.4,0
1624474326,Ampli2,-15.5,0.4,0
1624474330,Ampli2,-15.5,0.4,0
1624474333,Ampli2,-15.5,0.4,0
1624474336,Ampli2,-15.5,0.4,0
1624474339,Ampli2,-15.5,0.4,0
1624474342,Ampli2,-15.5,0.4,0
1624474346,Ampli2,-15.5,0.4,0
1624474349,Ampli2,-15.5,0.4,0
1624474352,Ampli2,-15.5,0.4,0
1624474355,Ampli2,-15.5,0.4,0
1624474359,Ampli2,-15.5,0.4,0
1624474362,Ampli2,-15.5,0.4,0
1624474365,Ampli2,-15.5,0.4,0
1624474368,Ampli2,-15.5,0.4,0
1624474372,Ampli2,-15.5,0.4,0
1624474375,Ampli2,-15.5,0.4,0
1624474378,Ampli2,-15.5,0.4,0
1624474382,Ampli2,-15.5,0.4,0
1624474385,Ampli2,-15.5,0.4,0
1624474388,Ampli2,-15.5,0.4,0
1624474391,Ampli2,-15.5,0.4,0
1624474395,Ampli2,-15.5,0.4,0
1624474398,Ampli2,-15.5,0.4,0
1624474401,Ampli2,-15.5,0.4,0
1624474404,Ampli2,-15.5,0.4,0
1624474407,Ampli2,-15.5,0.4,0
1624474411,Ampli2,-15.5,0.4,0
1624474414,Ampli2,-15.5,0.4,0
1624474417,Ampli2,-15.5,0.4,0
1624474420,Ampli2,-15.5,0.4,0
1624474424,Ampli2,-15.5,0.4,0
1624474427,Ampli2,-15.5,0.4,0
1624474430,Ampli2,-15.5,0.4,0
1624474433,Ampli2,-15.5,0.4,0
1624474436,Ampli2,-15.5,0.4,0
1624474440,Ampli2,-15.5,0.4,0
1624474443,Ampli2,-15.5,0.4,0
1624474446,Ampli2,-15.5,0.4,0
1624474449,Ampli2,-15.5,0.4,0
1624474452,Ampli2,-15.5,0.4,0
1624474456,Ampli2,-15.5,0.4,0
1624474459,Ampli2,-15.5,0.4,0
1624474462,Ampli2,-15.5,0.4,0
1624474465,Ampli2,-15.5,0.4,0
1624474469,Ampli2,-15.5,0.4,0
1624474472,Ampli2,-15.5,0.4,0
1624474475,Ampli2,-15.5,0.4,0
1624474478,Ampli2,-15.5,0.4,0
1624474481,Ampli2,-15.5,0.4,0
1624474485,Ampli2,-15.5,0.4,0
1624474488,Ampli2,-15.5,0.4,0
1624474491,Ampli2,-15.5,0.4,0
1624474494,Ampli2,-15.5,0.4,0
1624474497,Ampli2,-15.5,0.4,0
1624474501,Ampli2,-15.5,0.4,0
1624474504,Ampli2,-15.5,0.4,0
1624474507,Ampli2,-15.5,0.4,0
1624474510,Ampli2,-15.5,0.4,0
1624474514,Ampli2,-15.5,0.4,0
1624474517,Ampli2,-15.5,0.4,0
1624474520,Ampli2,-15.5,0.4,0
1624474523,Ampli2,-15.5,0.4,0
1624474526,Ampli2,-15.5,0.4,0
1624474530,Ampli2,-15.5,0.4,0
1624474533,Ampli2,-15.5,0.4,0
1624474536,Ampli2,-15.5,0.4,0
1624474539,Ampli2,-15.5,0.4,0
1624474542,Ampli2,-15.5,0.4,0
1624474546,Ampli2,-15.6,0.4,1
1624474549,Ampli2,-15.6,0.4,1
1624474552,Ampli2,-15.6,0.4,1
1624474555,Ampli2,-15.6,0.4,1
1624474559,Ampli2,-15.6,0.4,1
1624474562,Ampli2,-15.6,0.4,1
1624474565,Ampli2,-15.6,0.4,1
1624474568,Ampli2,-15.6,0.4,1
1624474571,Ampli2,-15.6,0.4,1
1624474575,Ampli2,-15.6,0.4,1
1624474578,Ampli2,-15.6,0.4,1
1624474581,Ampli2,-15.6,0.4,1
1624474584,Ampli2,-15.6,0.4,1
1624474588,Ampli2,-15.6,0.4,1
1624474591,Ampli2,-15.6,0.4,1
1624474594,Ampli2,-15.6,0.4,1
1624474597,Ampli2,-15.6,0.4,1
1624474600,Ampli2,-15.6,0.4,1
1624474604,Ampli2,-15.6,0.4,1
1624474607,Ampli2,-15.5,0.4,0
1624474610,Ampli2,-15.5,0.4,0
1624474613,Ampli2,-15.5,0.4,0
1624474617,Ampli2,-15.5,0.4,0
1624474620,Ampli2,-15.5,0.4,0
1624474623,Ampli2,-15.5,0.4,0
1624474626,Ampli2,-15.5,0.4,0
1624474629,Ampli2,-15.5,0.4,0
1624474633,Ampli2,-15.5,0.4,0
1624474636,Ampli2,-15.5,0.4,0
1624474639,Ampli2,-15.5,0.4,0
1624474642,Ampli2,-15.5,0.4,0
1624474645,Ampli2,-15.5,0.4,0
1624474649,Ampli2,-15.5,0.4,0
1624474652,Ampli2,-15.5,0.4,0
1624474655,Ampli2,-15.5,0.4,0
1624474658,Ampli2,-15.5,0.4,0
1624474661,Ampli2,-15.5,0.4,0
1624474665,Ampli2,-15.5,0.4,0
1624474668,Ampli2,-15.5,0.4,0
1624474671,Ampli2,-15.5,0.4,0
1624474674,Ampli2,-15.5,0.4,0
1624474677,Ampli2,-15.5,0.4,0
1624474681,Ampli2,-15.5,0.4,0
1624474684,Ampli2,-15.5,0.4,0
1624474687,Ampli2,-15.5,0.4,0
1624474690,Ampli2,-15.5,0.4,0
1624474694,Ampli2,-15.5,0.4,0
1624474697,Ampli2,-15.5,0.4,0
1624474700,Ampli2,-15.5,0.4,0
1624474703,Ampli2,-15.5,0.4,0
1624474706,Ampli2,-15.5,0.4,0
1624474710,Ampli2,-15.5,0.4,0
1624474713,Ampli2,-15.5,0.4,0
1624474716,Ampli2,-15.5,0.4,0
1624474719,Ampli2,-15.5,0.4,0
1624474723,Ampli2,-15.5,0.4,0
1624474726,Ampli2,-15.5,0.4,0
1624474729,Ampli2,-15.5,0.4,0
1624474732,Ampli2,-15.5,0.4,0
1624474735,Ampli2,-15.5,0.4,0
1624474739,Ampli2,-15.5,0.4,0
1624474742,Ampli2,-15.5,0.4,0
1624474745,Ampli2,-15.5,0.4,0
1624474748,Ampli2,-15.5,0.4,0
1624474752,Ampli2,-15.5,0.4,0
1624474755,Ampli2,-15.5,0.4,0
1624474758,Ampli2,-15.5,0.4,0
1624474761,Ampli2,-15.5,0.4,0
1624474764,Ampli2,-15.5,0.4,0
1624474768,Ampli2,-15.5,0.4,0
1624474771,Ampli2,-15.5,0.4,0
1624474774,Ampli2,-15.5,0.4,0
1624474777,Ampli2,-15.5,0.4,0
1624474781,Ampli2,-15.5,0.4,0
1624474784,Ampli2,-15.5,0.4,0
1624474787,Ampli2,-15.5,0.4,0
1624474790,Ampli2,-15.5,0.4,0
1624474793,Ampli2,-15.5,0.4,0
1624474797,Ampli2,-15.5,0.4,0
1624474800,Ampli2,-15.5,0.4,0
1624474803,Ampli2,-15.5,0.4,0
1624474806,Ampli2,-15.5,0.4,0
1624474809,Ampli2,-15.5,0.4,0
1624474813,Ampli2,-15.5,0.4,0
1624474816,Ampli2,-15.5,0.4,0
1624474819,Ampli2,-15.5,0.4,0
1624474822,Ampli2,-15.5,0.4,0
1624474826,Ampli2,-15.5,0.4,0
1624474829,Ampli2,-15.5,0.4,0
1624474832,Ampli2,-15.5,0.4,0
1624474835,Ampli2,-15.5,0.4,0
1624474838,Ampli2,-15.5,0.4,0
1624474842,Ampli2,-15.5,0.4,0
1624474845,Ampli2,-15.5,0.4,0
1624474848,Ampli2,-15.6,0.4,1
1624474851,Ampli2,-15.6,0.4,1
1624474854,Ampli2,-15.6,0.4,1
1624474858,Ampli2,-15.6,0.4,1
1624474861,Ampli2,-15.6,0.4,1
1624474864,Ampli2,-15.6,0.4,1
1624474867,Ampli2,-15.6,0.4,1
1624474871,Ampli2,-15.6,0.4,1
1624474874,Ampli2,-15.6,0.4,1
1624474877,Ampli2,-15.6,0.4,1
1624474880,Ampli2,-15.6,0.4,1
1624474883,Ampli2,-15.6,0.4,1
1624474887,Ampli2,-15.6,0.4,1
1624474890,Ampli2,-15.6,0.4,1
1624474893,Ampli2,-15.6,0.4,1
1624474896,Ampli2,-15.6,0.4,1
1624474899,Ampli2,-15.6,0.4,1
1624474903,Ampli2,-15.6,0.4,1
1624474906,Ampli2,-15.6,0.4,1
1624474909,Ampli2,-15.5,0.4,0
1624474912,Ampli2,-15.5,0.4,0
1624474916,Ampli2,-15.5,0.4,0
1624474919,Ampli2,-15.5,0.4,0
1624474922,Ampli2,-15.5,0.4,0
1624474925,Ampli2,-15.5,0.4,0
1624474928,Ampli2,-15.5,0.4,0
1624474932,Ampli2,-15.5,0.4,0
1624474935,Ampli2,-15.5,0.4,0
1624474938,Ampli2,-15.5,0.4,0
1624474941,Ampli2,-15.5,0.4,0
1624474945,Ampli2,-15.5,0.4,0
1624474948,Ampli2,-15.5,0.4,0
1624474951,Ampli2,-15.5,0.4,0
1624474954,Ampli2,-15.5,0.4,0
1624474957,Ampli2,-15.5,0.4,0
1624474961,Ampli2,-15.5,0.4,0
1624474964,Ampli2,-15.5,0.4,0
1624474967,Ampli2,-15.5,0.4,0
1624474970,Ampli2,-15.5,0.4,0
1624474973,Ampli2,-15.5,0.4,0
1624474977,Ampli2,-15.5,0.4,0
1624474980,Ampli2,-15.5,0.4,0
1624474983,Ampli2,-15.5,0.4,0
1624474986,Ampli2,-15.5,0.4,0
1624474989,Ampli2,-15.5,0.4,0
1624474993,Ampli2,-15.5,0.4,0
1624474996,Ampli2,-15.5,0.4,0
1624474999,Ampli2,-15.5,0.4,0
1624475002,Ampli2,-15.5,0.4,0
1624475006,Ampli2,-15.5,0.4,0
1624475009,Ampli2,-15.5,0.4,0
1624475012,Ampli2,-15.5,0.4,0
1624475015,Ampli2,-15.5,0.4,0
1624475018,Ampli2,-15.5,0.4,0
1624475022,Ampli2,-15.5,0.4,0
1624475025,Ampli2,-15.5,0.4,0
1624475028,Ampli2,-15.5,0.4,0
1624475031,Ampli2,-15.5,0.4,0
1624475035,Ampli2,-15.5,0.4,0
1624475038,Ampli2,-15.5,0.4,0
1624475041,Ampli2,-15.5,0.4,0
1624475044,Ampli2,-15.5,0.4,0
1624475047,Ampli2,-15.5,0.4,0
1624475051,Ampli2,-15.5,0.4,0
