Timestamp,ID,InputPower,OutputPower,Failure
1624473202,Ampli1,-20.6,0.7,0
1624473205,Ampli1,-20.6,0.7,0
1624473208,Ampli1,-20.6,0.7,0
1624473211,Ampli1,-20.6,0.7,0
1624473214,Ampli1,-20.6,0.7,0
1624473218,Ampli1,-20.6,0.7,0
1624473221,Ampli1,-21.0,0.7,0
1624473224,Ampli1,-21.0,0.7,0
1624473227,Ampli1,-21.0,0.7,0
1624473230,Ampli1,-21.0,0.7,0
1624473234,Ampli1,-21.0,0.7,0
1624473237,Ampli1,-21.0,0.7,0
1624473240,Ampli1,-21.1,0.7,0
1624473243,Ampli1,-21.0,0.7,0
1624473247,Ampli1,-21.0,0.7,0
1624473250,Ampli1,-21.0,0.7,0
1624473253,Ampli1,-21.0,0.7,0
1624473256,Ampli1,-21.0,0.7,0
1624473259,Ampli1,-21.1,0.7,0
1624473263,Ampli1,-21.0,0.7,0
1624473266,Ampli1,-21.0,0.7,0
1624473269,Ampli1,-21.0,0.7,0
1624473272,Ampli1,-21.0,0.7,0
1624473275,Ampli1,-21.0,0.7,0
1624473279,Ampli1,-21.1,0.7,0
1624473282,Ampli1,-20.6,0.7,0
1624473285,Ampli1,-20.6,0.7,0
1624473288,Ampli1,-20.6,0.7,0
1624473292,Ampli1,-20.6,0.7,0
1624473295,Ampli1,-20.6,0.7,0
1624473298,Ampli1,-20.6,0.7,0
1624473301,Ampli1,-20.6,0.7,0
1624473304,Ampli1,-20.6,0.7,0
1624473308,Ampli1,-20.6,0.7,0
1624473311,Ampli1,-20.6,0.7,0
1624473314,Ampli1,-20.6,0.7,0
1624473317,Ampli1,-20.6,0.7,0
1624473321,Ampli1,-20.6,0.7,0
1624473324,Ampli1,-20.6,0.7,0
1624473327,Ampli1,-20.6,0.7,0
1624473330,Ampli1,-20.6,0.7,0
1624473333,Ampli1,-20.6,0.7,0
1624473337,Ampli1,-20.6,0.7,0
1624473340,Ampli1,-20.6,0.7,0
1624473343,Ampli1,-29.1,0.7,1
1624473346,Ampli1,-29.1,0.7,1
1624473349,Ampli1,-29.0,0.7,1
1624473353,Ampli1,-29.1,0.7,1
1624473356,Ampli1,-29.0,0.7,1
1624473359,Ampli1,-29.1,0.7,1
1624473362,Ampli1,-29.1,0.7,1
1624473366,Ampli1,-29.0,0.7,1
1624473369,Ampli1,-29.1,0.7,1
1624473372,Ampli1,-29.0,0.7,1
1624473375,Ampli1,-29.1,0.7,1
1624473378,Ampli1,-29.1,0.7,1
1624473382,Ampli1,-29.0,0.7,1
1624473385,Ampli1,-29.1,0.7,1
1624473388,Ampli1,-29.1,0.7,1
1624473391,Ampli1,-29.1,0.7,1
1624473394,Ampli1,-29.1,0.7,1
1624473398,Ampli1,-29.1,0.7,1
1624473401,Ampli1,-19.6,0.7,0
1624473404,Ampli1,-19.6,0.7,0
1624473407,Ampli1,-19.6,0.7,0
1624473411,Ampli1,-19.6,0.7,0
1624473414,Ampli1,-19.6,0.7,0
1624473417,Ampli1,-19.6,0.7,0
1624473420,Ampli1,-19.6,0.7,0
1624473423,Ampli1,-19.6,0.7,0
1624473427,Ampli1,-19.6,0.7,0
1624473430,Ampli1,-19.6,0.7,0
1624473433,Ampli1,-19.6,0.7,0
1624473436,Ampli1,-19.6,0.7,0
1624473440,Ampli1,-19.6,0.7,0
1624473443,Ampli1,-19.6,0.7,0
1624473446,Ampli1,-19.6,0.7,0
1624473449,Ampli1,-19.6,0.7,0
1624473453,Ampli1,-19.6,0.7,0
1624473456,Ampli1,-19.6,0.7,0
1624473459,Ampli1,-19.6,0.7,0
1624473462,Ampli1,-19.2,0.7,0
1624473466,Ampli1,-19.2,0.7,0
1624473469,Ampli1,-19.2,0.7,0
1624473474,Ampli1,-19.2,0.7,0
1624473477,Ampli1,-19.2,0.7,0
1624473480,Ampli1,-19.2,0.7,0
1624473484,Ampli1,-19.2,0.7,0
1624473487,Ampli1,-19.2,0.7,0
1624473490,Ampli1,-19.2,0.7,0
1624473493,Ampli1,-19.2,0.7,0
1624473497,Ampli1,-19.2,0.7,0
1624473500,Ampli1,-19.2,0.7,0
1624473503,Ampli1,-19.2,0.7,0
1624473506,Ampli1,-19.2,0.7,0
1624473509,Ampli1,-19.2,0.7,0
1624473513,Ampli1,-19.2,0.7,0
1624473516,Ampli1,-19.2,0.7,0
1624473519,Ampli1,-19.2,0.7,0
1624473522,Ampli1,-19.6,0.7,0
1624473526,Ampli1,-19.6,0.7,0
1624473529,Ampli1,-19.6,0.7,0
1624473532,Ampli1,-19.6,0.7,0
1624473535,Ampli1,-19.6,0.7,0
1624473538,Ampli1,-19.6,0.7,0
1624473542,Ampli1,-19.6,0.7,0
1624473545,Ampli1,-19.6,0.7,0
1624473548,Ampli1,-19.6,0.7,0
1624473551,Ampli1,-19.6,0.7,0
1624473555,Ampli1,-19.6,0.7,0
1624473558,Ampli1,-19.6,0.7,0
1624473561,Ampli1,-19.6,0.7,0
1624473564,Ampli1,-19.6,0.7,0
1624473567,Ampli1,-19.6,0.7,0
1624473571,Ampli1,-19.6,0.7,0
1624473574,Ampli1,-19.6,0.7,0
1624473577,Ampli1,-19.6,0.7,0
1624473580,Ampli1,-19.6,0.7,0
1624473583,Ampli1,-20.1,0.7,0
1624473587,Ampli1,-20.1,0.7,0
1624473590,Ampli1,-20.1,0.7,0
1624473593,Ampli1,-20.1,0.7,0
1624473596,Ampli1,-20.1,0.7,0
1624473599,Ampli1,-20.1,0.7,0
1624473603,Ampli1,-20.1,0.7,0
1624473606,Ampli1,-20.1,0.7,0
1624473609,Ampli1,-20.1,0.7,0
1624473612,Ampli1,-20.1,0.7,0
1624473616,Ampli1,-20.1,0.7,0
1624473619,Ampli1,-20.1,0.7,0
1624473622,Ampli1,-20.1,0.7,0
1624473625,Ampli1,-20.1,0.7,0
1624473628,Ampli1,-20.1,0.7,0
1624473632,Ampli1,-20.1,0.7,0
1624473635,Ampli1,-20.1,0.7,0
1624473638,Ampli1,-20.1,0.7,0
1624473641,Ampli1,-23.2,0.7,0
1624473645,Ampli1,-29.0,0.7,1
1624473648,Ampli1,-29.0,0.7,1
1624473651,Ampli1,-29.0,0.7,1
1624473654,Ampli1,-29.1,0.7,1
1624473657,Ampli1,-29.1,0.7,1
1624473661,Ampli1,-29.0,0.7,1
1624473664,Ampli1,-29.1,0.7,1
1624473667,Ampli1,-29.1,0.7,1
1624473670,Ampli1,-29.1,0.7,1
1624473673,Ampli1,-29.1,0.7,1
1624473677,Ampli1,-29.1,0.7,1
1624473680,Ampli1,-29.0,0.7,1
1624473683,Ampli1,-29.0,0.7,1
1624473686,Ampli1,-29.1,0.7,1
1624473690,Ampli1,-29.1,0.7,1
1624473693,Ampli1,-29.1,0.7,1
1624473696,Ampli1,-29.0,0.7,1
1624473699,Ampli1,-29.1,0.7,1
1624473702,Ampli1,-21.0,0.7,0
1624473706,Ampli1,-21.0,0.7,0
1624473709,Ampli1,-21.0,0.7,0
1624473712,Ampli1,-21.0,0.7,0
1624473715,Ampli1,-21.0,0.7,0
1624473719,Ampli1,-21.0,0.7,0
1624473722,Ampli1,-21.0,0.7,0
1624473725,Ampli1,-21.0,0.7,0
1624473728,Ampli1,-21.0,0.7,0
1624473731,Ampli1,-21.0,0.7,0
1624473735,Ampli1,-21.0,0.7,0
1624473738,Ampli1,-21.0,0.7,0
1624473741,Ampli1,-21.0,0.7,0
1624473744,Ampli1,-21.0,0.7,0
1624473747,Ampli1,-21.0,0.7,0
1624473751,Ampli1,-21.0,0.7,0
1624473754,Ampli1,-21.0,0.7,0
1624473757,Ampli1,-21.0,0.7,0
1624473760,Ampli1,-21.0,0.7,0
1624473764,Ampli1,-20.6,0.7,0
1624473767,Ampli1,-20.6,0.7,0
1624473770,Ampli1,-20.6,0.7,0
1624473773,Ampli1,-20.6,0.7,0
1624473776,Ampli1,-20.6,0.7,0
1624473780,Ampli1,-20.6,0.7,0
1624473783,Ampli1,-20.6,0.7,0
1624473786,Ampli1,-20.6,0.7,0
1624473789,Ampli1,-20.6,0.7,0
1624473793,Ampli1,-20.6,0.7,0
1624473796,Ampli1,-20.6,0.7,0
1624473799,Ampli1,-20.6,0.7,0
1624473802,Ampli1,-20.6,0.7,0
1624473805,Ampli1,-20.6,0.7,0
1624473809,Ampli1,-20.6,0.7,0
1624473812,Ampli1,-20.6,0.7,0
1624473815,Ampli1,-20.6,0.7,0
1624473818,Ampli1,-20.6,0.7,0
1624473821,Ampli1,-20.6,0.7,0
1624473825,Ampli1,-20.1,0.7,0
1624473828,Ampli1,-20.1,0.7,0
1624473831,Ampli1,-20.1,0.7,0
1624473834,Ampli1,-20.1,0.7,0
1624473838,Ampli1,-20.1,0.7,0
1624473841,Ampli1,-20.1,0.7,0
1624473844,Ampli1,-20.1,0.7,0
1624473847,Ampli1,-20.1,0.7,0
1624473850,Ampli1,-20.1,0.7,0
1624473854,Ampli1,-20.1,0.7,0
1624473857,Ampli1,-20.1,0.7,0
1624473860,Ampli1,-20.1,0.7,0
1624473863,Ampli1,-20.1,0.7,0
1624473866,Ampli1,-20.1,0.7,0
1624473870,Ampli1,-20.1,0.7,0
1624473873,Ampli1,-20.1,0.7,0
1624473876,Ampli1,-20.1,0.7,0
1624473879,Ampli1,-20.1,0.7,0
1624473883,Ampli1,-19.6,0.7,0
1624473886,Ampli1,-19.6,0.7,0
1624473889,Ampli1,-19.6,0.7,0
1624473892,Ampli1,-19.6,0.7,0
1624473895,Ampli1,-19.6,0.7,0
1624473899,Ampli1,-19.6,0.7,0
1624473902,Ampli1,-19.6,0.7,0
1624473905,Ampli1,-19.6,0.7,0
1624473908,Ampli1,-19.6,0.7,0
1624473912,Ampli1,-19.6,0.7,0
1624473915,Ampli1,-19.6,0.7,0
1624473918,Ampli1,-19.6,0.7,0
1624473921,Ampli1,-19.6,0.7,0
1624473924,Ampli1,-19.6,0.7,0
1624473928,Ampli1,-19.6,0.7,0
1624473931,Ampli1,-19.6,0.7,0
1624473934,Ampli1,-19.6,0.7,0
1624473937,Ampli1,-19.6,0.7,0
1624473940,Ampli1,-19.6,0.7,0
1624473944,Ampli1,-29.1,0.7,1
1624473947,Ampli1,-29.1,0.7,1
1624473950,Ampli1,-29.1,0.7,1
1624473953,Ampli1,-29.1,0.7,1
1624473957,Ampli1,-29.1,0.7,1
1624473960,Ampli1,-29.1,0.7,1
1624473963,Ampli1,-29.1,0.7,1
1624473966,Ampli1,-29.1,0.7,1
1624473969,Ampli1,-29.0,0.7,1
1624473973,Ampli1,-29.1,0.7,1
1624473976,Ampli1,-29.1,0.7,1
1624473979,Ampli1,-29.1,0.7,1
1624473982,Ampli1,-29.1,0.7,1
1624473985,Ampli1,-29.0,0.7,1
1624473989,Ampli1,-29.1,0.7,1
1624473992,Ampli1,-29.0,0.7,1
1624473995,Ampli1,-29.1,0.7,1
1624473998,Ampli1,-29.1,0.7,1
1624474002,Ampli1,-29.0,0.7,1
1624474005,Ampli1,-19.6,0.7,0
1624474008,Ampli1,-19.6,0.7,0
1624474011,Ampli1,-19.6,0.7,0
1624474014,Ampli1,-19.6,0.7,0
1624474018,Ampli1,-19.6,0.7,0
1624474021,Ampli1,-19.6,0.7,0
1624474024,Ampli1,-19.6,0.7,0
1624474027,Ampli1,-19.6,0.7,0
1624474031,Ampli1,-19.6,0.7,0
1624474034,Ampli1,-19.6,0.7,0
1624474037,Ampli1,-19.6,0.7,0
1624474040,Ampli1,-19.6,0.7,0
1624474043,Ampli1,-19.6,0.7,0
1624474047,Ampli1,-19.6,0.7,0
1624474050,Ampli1,-19.6,0.7,0
1624474053,Ampli1,-19.6,0.7,0
1624474056,Ampli1,-19.6,0.7,0
1624474059,Ampli1,-19.6,0.7,0
1624474063,Ampli1,-19.6,0.7,0
1624474066,Ampli1,-20.1,0.7,0
1624474069,Ampli1,-20.1,0.7,0
1624474072,Ampli1,-20.1,0.7,0
1624474075,Ampli1,-20.1,0.7,0
1624474079,Ampli1,-20.1,0.7,0
1624474082,Ampli1,-20.1,0.7,0
1624474085,Ampli1,-20.1,0.7,0
1624474088,Ampli1,-20.1,0.7,0
1624474092,Ampli1,-20.1,0.7,0
1624474095,Ampli1,-20.1,0.7,0
1624474098,Ampli1,-20.1,0.7,0
1624474101,Ampli1,-20.1,0.7,0
1624474104,Ampli1,-20.1,0.7,0
1624474108,Ampli1,-20.1,0.7,0
1624474111,Ampli1,-20.1,0.7,0
1624474114,Ampli1,-20.1,0.7,0
1624474117,Ampli1,-20.1,0.7,0
1624474121,Ampli1,-20.1,0.7,0
1624474124,Ampli1,-20.6,0.7,0
1624474127,Ampli1,-20.6,0.7,0
1624474130,Ampli1,-20.6,0.7,0
1624474133,Ampli1,-20.6,0.7,0
1624474137,Ampli1,-20.6,0.7,0
1624474140,Ampli1,-20.6,0.7,0
1624474143,Ampli1,-20.6,0.7,0
1624474146,Ampli1,-20.6,0.7,0
1624474149,Ampli1,-20.6,0.7,0
1624474153,Ampli1,-20.6,0.7,0
1624474156,Ampli1,-20.6,0.7,0
1624474159,Ampli1,-20.6,0.7,0
1624474162,Ampli1,-20.6,0.7,0
1624474166,Ampli1,-20.6,0.7,0
1624474169,Ampli1,-20.6,0.7,0
1624474172,Ampli1,-20.6,0.7,0
1624474175,Ampli1,-20.6,0.7,0
1624474178,Ampli1,-20.6,0.7,0
1624474182,Ampli1,-20.6,0.7,0
1624474185,Ampli1,-21.1,0.7,0
1624474188,Ampli1,-21.0,0.7,0
1624474191,Ampli1,-21.1,0.7,0
1624474195,Ampli1,-21.0,0.7,0
1624474198,Ampli1,-21.0,0.7,0
1624474201,Ampli1,-21.0,0.7,0
1624474204,Ampli1,-21.1,0.7,0
1624474207,Ampli1,-21.0,0.7,0
1624474211,Ampli1,-21.1,0.7,0
1624474214,Ampli1,-21.0,0.7,0
1624474217,Ampli1,-21.0,0.7,0
1624474220,Ampli1,-21.0,0.7,0
1624474223,Ampli1,-21.0,0.7,0
1624474227,Ampli1,-21.0,0.7,0
1624474230,Ampli1,-21.0,0.7,0
1624474233,Ampli1,-21.0,0.7,0
1624474236,Ampli1,-21.0,0.7,0
1624474240,Ampli1,-21.1,0.7,0
1624474243,Ampli1,-21.0,0.7,0
1624474246,Ampli1,-29.0,0.7,1
1624474249,Ampli1,-29.1,0.7,1
1624474252,Ampli1,-29.1,0.7,1
1624474256,Ampli1,-29.0,0.7,1
1624474259,Ampli1,-29.0,0.7,1
1624474262,Ampli1,-29.1,0.7,1
1624474265,Ampli1,-29.1,0.7,1
1624474268,Ampli1,-29.0,0.7,1
1624474272,Ampli1,-29.0,0.7,1
1624474275,Ampli1,-29.0,0.7,1
1624474278,Ampli1,-29.1,0.7,1
1624474281,Ampli1,-29.1,0.7,1
1624474285,Ampli1,-29.1,0.7,1
1624474288,Ampli1,-29.1,0.7,1
1624474291,Ampli1,-29.1,0.7,1
1624474294,Ampli1,-29.1,0.7,1
1624474297,Ampli1,-29.0,0.7,1
1624474301,Ampli1,-29.1,0.7,1
1624474304,Ampli1,-29.1,0.7,1
1624474307,Ampli1,-20.1,0.7,0
1624474310,Ampli1,-20.1,0.7,0
1624474313,Ampli1,-20.1,0.7,0
1624474317,Ampli1,-20.1,0.7,0
1624474320,Ampli1,-20.1,0.7,0
1624474323,Ampli1,-20.1,0.7,0
1624474326,Ampli1,-20.1,0.7,0
1624474330,Ampli1,-20.1,0.7,0
1624474333,Ampli1,-20.1,0.7,0
1624474336,Ampli1,-20.1,0.7,0
1624474339,Ampli1,-20.1,0.7,0
1624474342,Ampli1,-20.1,0.7,0
1624474346,Ampli1,-20.1,0.7,0
1624474349,Ampli1,-20.1,0.7,0
1624474352,Ampli1,-20.1,0.7,0
1624474355,Ampli1,-20.1,0.7,0
1624474359,Ampli1,-20.1,0.7,0
1624474362,Ampli1,-20.1,0.7,0
1624474365,Ampli1,-19.6,0.7,0
1624474368,Ampli1,-19.6,0.7,0
1624474372,Ampli1,-19.6,0.7,0
1624474375,Ampli1,-19.6,0.7,0
1624474378,Ampli1,-19.6,0.7,0
1624474382,Ampli1,-19.6,0.7,0
1624474385,Ampli1,-19.6,0.7,0
1624474388,Ampli1,-19.6,0.7,0
1624474391,Ampli1,-19.6,0.7,0
1624474395,Ampli1,-19.6,0.7,0
1624474398,Ampli1,-19.6,0.7,0
1624474401,Ampli1,-19.6,0.7,0
1624474404,Ampli1,-19.6,0.7,0
1624474407,Ampli1,-19.6,0.7,0
1624474411,Ampli1,-19.6,0.7,0
1624474414,Ampli1,-19.6,0.7,0
1624474417,Ampli1,-19.6,0.7,0
1624474420,Ampli1,-19.6,0.7,0
1624474423,Ampli1,-19.6,0.7,0
1624474427,Ampli1,-19.2,0.7,0
1624474430,Ampli1,-19.2,0.7,0
1624474433,Ampli1,-19.2,0.7,0
1624474436,Ampli1,-19.2,0.7,0
1624474440,Ampli1,-19.2,0.7,0
1624474443,Ampli1,-19.2,0.7,0
1624474446,Ampli1,-19.2,0.7,0
1624474449,Ampli1,-19.2,0.7,0
1624474452,Ampli1,-19.2,0.7,0
1624474456,Ampli1,-19.2,0.7,0
1624474459,Ampli1,-19.2,0.7,0
1624474462,Ampli1,-19.2,0.7,0
1624474465,Ampli1,-19.2,0.7,0
1624474468,Ampli1,-19.2,0.7,0
1624474472,Ampli1,-19.2,0.7,0
1624474475,Ampli1,-19.2,0.7,0
1624474478,Ampli1,-19.2,0.7,0
1624474481,Ampli1,-19.2,0.7,0
1624474485,Ampli1,-19.2,0.7,0
1624474488,Ampli1,-19.6,0.7,0
1624474491,Ampli1,-19.6,0.7,0
1624474494,Ampli1,-19.6,0.7,0
1624474497,Ampli1,-19.6,0.7,0
1624474501,Ampli1,-19.6,0.7,0
1624474504,Ampli1,-19.6,0.7,0
1624474507,Ampli1,-19.6,0.7,0
1624474510,Ampli1,-19.6,0.7,0
1624474513,Ampli1,-19.6,0.7,0
1624474517,Ampli1,-19.6,0.7,0
1624474520,Ampli1,-19.6,0.7,0
1624474523,Ampli1,-19.6,0.7,0
1624474526,Ampli1,-19.6,0.7,0
1624474529,Ampli1,-19.6,0.7,0
1624474533,Ampli1,-19.6,0.7,0
1624474536,Ampli1,-19.6,0.7,0
1624474539,Ampli1,-19.6,0.7,0
1624474542,Ampli1,-19.6,0.7,0
1624474546,Ampli1,-29.1,0.7,1
1624474549,Ampli1,-29.1,0.7,1
1624474552,Ampli1,-29.1,0.7,1
1624474555,Ampli1,-29.0,0.7,1
1624474558,Ampli1,-29.1,0.7,1
1624474562,Ampli1,-29.1,0.7,1
1624474565,Ampli1,-29.1,0.7,1
1624474568,Ampli1,-29.1,0.7,1
1624474571,Ampli1,-29.1,0.7,1
1624474575,Ampli1,-29.1,0.7,1
1624474578,Ampli1,-29.1,0.7,1
1624474581,Ampli1,-29.0,0.7,1
1624474584,Ampli1,-29.1,0.7,1
1624474587,Ampli1,-29.1,0.7,1
1624474591,Ampli1,-29.1,0.7,1
1624474594,Ampli1,-29.1,0.7,1
1624474597,Ampli1,-29.0,0.7,1
1624474600,Ampli1,-29.0,0.7,1
1624474604,Ampli1,-29.1,0.7,1
1624474607,Ampli1,-20.6,0.7,0
1624474610,Ampli1,-20.6,0.7,0
1624474613,Ampli1,-20.6,0.7,0
1624474616,Ampli1,-20.6,0.7,0
1624474620,Ampli1,-20.6,0.7,0
1624474623,Ampli1,-20.6,0.7,0
1624474626,Ampli1,-20.6,0.7,0
1624474629,Ampli1,-20.6,0.7,0
1624474632,Ampli1,-20.6,0.7,0
1624474636,Ampli1,-20.6,0.7,0
1624474639,Ampli1,-20.6,0.7,0
1624474642,Ampli1,-20.6,0.7,0
1624474645,Ampli1,-20.6,0.7,0
1624474648,Ampli1,-20.6,0.7,0
1624474652,Ampli1,-20.6,0.7,0
1624474655,Ampli1,-20.6,0.7,0
1624474658,Ampli1,-20.6,0.7,0
1624474661,Ampli1,-20.6,0.7,0
1624474665,Ampli1,-20.6,0.7,0
1624474668,Ampli1,-21.1,0.7,0
1624474671,Ampli1,-21.1,0.7,0
1624474674,Ampli1,-21.1,0.7,0
1624474677,Ampli1,-21.0,0.7,0
1624474681,Ampli1,-21.0,0.7,0
1624474684,Ampli1,-21.0,0.7,0
1624474687,Ampli1,-21.0,0.7,0
1624474690,Ampli1,-21.0,0.7,0
1624474694,Ampli1,-21.1,0.7,0
1624474697,Ampli1,-21.0,0.7,0
1624474700,Ampli1,-21.0,0.7,0
1624474703,Ampli1,-21.0,0.7,0
1624474706,Ampli1,-21.0,0.7,0
1624474710,Ampli1,-21.0,0.7,0
1624474713,Ampli1,-21.0,0.7,0
1624474716,Ampli1,-21.0,0.7,0
1624474719,Ampli1,-21.1,0.7,0
1624474723,Ampli1,-21.1,0.7,0
1624474726,Ampli1,-21.1,0.7,0
1624474729,Ampli1,-20.6,0.7,0
1624474732,Ampli1,-20.6,0.7,0
1624474735,Ampli1,-20.6,0.7,0
1624474739,Ampli1,-20.6,0.7,0
1624474742,Ampli1,-20.6,0.7,0
1624474745,Ampli1,-20.6,0.7,0
1624474748,Ampli1,-20.6,0.7,0
1624474751,Ampli1,-20.6,0.7,0
1624474755,Ampli1,-20.6,0.7,0
1624474758,Ampli1,-20.6,0.7,0
1624474761,Ampli1,-20.6,0.7,0
1624474764,Ampli1,-20.6,0.7,0
1624474768,Ampli1,-20.6,0.7,0
1624474771,Ampli1,-20.6,0.7,0
1624474774,Ampli1,-20.6,0.7,0
1624474777,Ampli1,-20.6,0.7,0
1624474780,Ampli1,-20.6,0.7,0
1624474784,Ampli1,-20.6,0.7,0
1624474787,Ampli1,-20.1,0.7,0
1624474790,Ampli1,-20.1,0.7,0
1624474793,Ampli1,-20.1,0.7,0
1624474797,Ampli1,-20.1,0.7,0
1624474800,Ampli1,-20.1,0.7,0
1624474803,Ampli1,-20.1,0.7,0
1624474806,Ampli1,-20.1,0.7,0
1624474809,Ampli1,-20.1,0.7,0
1624474813,Ampli1,-20.1,0.7,0
1624474816,Ampli1,-20.1,0.7,0
1624474819,Ampli1,-20.1,0.7,0
1624474822,Ampli1,-20.1,0.7,0
1624474825,Ampli1,-20.1,0.7,0
1624474829,Ampli1,-20.1,0.7,0
1624474832,Ampli1,-20.1,0.7,0
1624474835,Ampli1,-20.1,0.7,0
1624474838,Ampli1,-20.1,0.7,0
1624474842,Ampli1,-20.1,0.7,0
1624474845,Ampli1,-20.1,0.7,0
1624474848,Ampli1,-29.1,0.7,1
1624474851,Ampli1,-29.0,0.7,1
1624474854,Ampli1,-29.1,0.7,1
1624474858,Ampli1,-29.1,0.7,1
1624474861,Ampli1,-29.1,0.7,1
1624474864,Ampli1,-29.0,0.7,1
1624474867,Ampli1,-29.0,0.7,1
1624474870,Ampli1,-29.0,0.7,1
1624474874,Ampli1,-29.1,0.7,1
1624474877,Ampli1,-29.0,0.7,1
1624474880,Ampli1,-29.0,0.7,1
1624474883,Ampli1,-29.1,0.7,1
1624474887,Ampli1,-29.0,0.7,1
1624474890,Ampli1,-29.0,0.7,1
1624474893,Ampli1,-29.0,0.7,1
1624474896,Ampli1,-29.1,0.7,1
1624474899,Ampli1,-29.0,0.7,1
1624474903,Ampli1,-29.1,0.7,1
1624474906,Ampli1,-29.1,0.7,1
1624474909,Ampli1,-19.2,0.7,0
1624474912,Ampli1,-19.2,0.7,0
1624474916,Ampli1,-19.2,0.7,0
1624474919,Ampli1,-19.2,0.7,0
1624474922,Ampli1,-19.2,0.7,0
1624474925,Ampli1,-19.2,0.7,0
1624474928,Ampli1,-19.2,0.7,0
1624474932,Ampli1,-19.2,0.7,0
1624474935,Ampli1,-19.2,0.7,0
1624474938,Ampli1,-19.2,0.7,0
1624474941,Ampli1,-19.2,0.7,0
1624474944,Ampli1,-19.2,0.7,0
1624474948,Ampli1,-19.2,0.7,0
1624474951,Ampli1,-19.2,0.7,0
1624474954,Ampli1,-19.2,0.7,0
1624474957,Ampli1,-19.2,0.7,0
1624474961,Ampli1,-19.2,0.7,0
1624474964,Ampli1,-19.2,0.7,0
1624474967,Ampli1,-19.6,0.7,0
1624474970,Ampli1,-19.6,0.7,0
1624474973,Ampli1,-19.6,0.7,0
1624474977,Ampli1,-19.6,0.7,0
1624474980,Ampli1,-19.6,0.7,0
1624474983,Ampli1,-19.6,0.7,0
1624474986,Ampli1,-19.6,0.7,0
1624474989,Ampli1,-19.6,0.7,0
1624474993,Ampli1,-19.6,0.7,0
1624474996,Ampli1,-19.6,0.7,0
1624474999,Ampli1,-19.6,0.7,0
1624475002,Ampli1,-19.6,0.7,0
1624475006,Ampli1,-19.6,0.7,0
1624475009,Ampli1,-19.6,0.7,0
1624475012,Ampli1,-19.6,0.7,0
1624475015,Ampli1,-19.6,0.7,0
1624475018,Ampli1,-19.6,0.7,0
1624475022,Ampli1,-19.6,0.7,0
1624475025,Ampli1,-19.6,0.7,0
1624475028,Ampli1,-20.1,0.7,0
1624475031,Ampli1,-20.1,0.7,0
1624475035,Ampli1,-20.1,0.7,0
1624475038,Ampli1,-20.1,0.7,0
1624475041,Ampli1,-20.1,0.7,0
1624475044,Ampli1,-20.1,0.7,0
1624475047,Ampli1,-20.1,0.7,0
1624475051,Ampli1,-20.1,0.7,0
1624475054,Ampli1,-20.1,0.7,0
1624475057,Ampli1,-20.1,0.7,0
1624475060,Ampli1,-20.1,0.7,0
1624475063,Ampli1,-20.1,0.7,0
1624475067,Ampli1,-20.1,0.7,0
1624475070,Ampli1,-20.1,0.7,0
1624475073,Ampli1,-20.1,0.7,0
1624475076,Ampli1,-20.1,0.7,0
1624475079,Ampli1,-20.1,0.7,0
1624475083,Ampli1,-20.1,0.7,0
1624475086,Ampli1,-20.1,0.7,0
1624475089,Ampli1,-20.6,0.7,0
1624475092,Ampli1,-20.6,0.7,0
1624475096,Ampli1,-20.6,0.7,0
1624475099,Ampli1,-20.6,0.7,0
1624475102,Ampli1,-20.6,0.7,0
1624475105,Ampli1,-20.6,0.7,0
1624475108,Ampli1,-20.6,0.7,0
1624475112,Ampli1,-20.6,0.7,0
1624475115,Ampli1,-20.6,0.7,0
1624475118,Ampli1,-20.6,0.7,0
1624475121,Ampli1,-20.6,0.7,0
1624475124,Ampli1,-20.6,0.7,0
1624475128,Ampli1,-20.6,0.7,0
1624475131,Ampli1,-20.6,0.7,0
1624475134,Ampli1,-20.6,0.7,0
1624475137,Ampli1,-20.6,0.7,0
1624475140,Ampli1,-20.6,0.7,0
1624475144,Ampli1,-20.6,0.7,0
1624475147,Ampli1,-20.6,0.7,0
1624475150,Ampli1,-29.0,0.7,1
1624475153,Ampli1,-29.0,0.7,1
1624475157,Ampli1,-29.0,0.7,1
1624475160,Ampli1,-29.1,0.7,1
1624475163,Ampli1,-29.1,0.7,1
1624475166,Ampli1,-29.1,0.7,1
1624475169,Ampli1,-29.0,0.7,1
1624475173,Ampli1,-29.0,0.7,1
1624475176,Ampli1,-29.1,0.7,1
1624475179,Ampli1,-29.1,0.7,1
1624475182,Ampli1,-29.0,0.7,1
1624475186,Ampli1,-29.1,0.7,1
1624475189,Ampli1,-29.1,0.7,1
1624475192,Ampli1,-29.0,0.7,1
1624475195,Ampli1,-29.1,0.7,1
1624475199,Ampli1,-29.1,0.7,1
1624475202,Ampli1,-29.1,0.7,1
1624475205,Ampli1,-29.1,0.7,1
1624475208,Ampli1,-20.6,0.7,0
1624475211,Ampli1,-20.6,0.7,0
1624475215,Ampli1,-20.6,0.7,0
1624475218,Ampli1,-20.6,0.7,0
1624475221,Ampli1,-20.6,0.7,0
1624475224,Ampli1,-20.6,0.7,0
1624475228,Ampli1,-20.6,0.7,0
1624475231,Ampli1,-20.6,0.7,0
1624475234,Ampli1,-20.6,0.7,0
1624475237,Ampli1,-20.6,0.7,0
1624475240,Ampli1,-20.6,0.7,0
1624475244,Ampli1,-20.6,0.7,0
